epoch 001 | step 0920 | total = 6.9652 | box = 1.0042 | obj = 1.8899 | cls = 0.0545 | lr = 0.001000
[epoch 001 train] total = 7.1733 | box = 1.0322 | obj = 1.9373 | cls = 0.0753 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 812.0s
[epoch 001 val] total = 6.9621 | box = 0.9873 | obj = 1.9670 | cls = 0.0585 | steps = 40 | global_batches = 320 | samples = 5000 | time = 19.3s
epoch 002 | step 0001 | total = 6.0922 | box = 0.8237 | obj = 1.9181 | cls = 0.0557 | lr = 0.000998
epoch 002 | step 0020 | total = 6.1874 | box = 0.8574 | obj = 1.8480 | cls = 0.0523 | lr = 0.000998
epoch 002 | step 0040 | total = 7.0340 | box = 1.0222 | obj = 1.8678 | cls = 0.0553 | lr = 0.000998
epoch 002 | step 0060 | total = 6.8247 | box = 1.0037 | obj = 1.7553 | cls = 0.0511 | lr = 0.000998
epoch 002 | step 0080 | total = 6.7545 | box = 0.9576 | obj = 1.9049 | cls = 0.0616 | lr = 0.000998
epoch 002 | step 0100 | total = 6.0740 | box = 0.8406 | obj = 1.8180 | cls = 0.0530 | lr = 0.000998
epoch 002 | step 0120 | total = 6.3751 | box = 0.8971 | obj = 1.8361 | cls = 0.0532 | lr = 0.000998
epoch 002 | step 0140 | total = 6.6217 | box = 0.9540 | obj = 1.7947 | cls = 0.0571 | lr = 0.000998
epoch 002 | step 0160 | total = 6.9714 | box = 1.0080 | obj = 1.8765 | cls = 0.0550 | lr = 0.000998
epoch 002 | step 0180 | total = 5.9721 | box = 0.8024 | obj = 1.8916 | cls = 0.0682 | lr = 0.000998
epoch 002 | step 0200 | total = 6.8067 | box = 0.9537 | obj = 1.9779 | cls = 0.0604 | lr = 0.000998
epoch 002 | step 0220 | total = 6.3585 | box = 0.8851 | obj = 1.8824 | cls = 0.0505 | lr = 0.000998
epoch 002 | step 0240 | total = 5.6981 | box = 0.7282 | obj = 1.9813 | cls = 0.0757 | lr = 0.000998
epoch 002 | step 0260 | total = 6.7264 | box = 0.9719 | obj = 1.8098 | cls = 0.0573 | lr = 0.000998
epoch 002 | step 0280 | total = 7.0290 | box = 1.0394 | obj = 1.7817 | cls = 0.0502 | lr = 0.000998
epoch 002 | step 0300 | total = 6.6799 | box = 0.9586 | obj = 1.8288 | cls = 0.0584 | lr = 0.000998
epoch 002 | step 0320 | total = 6.5841 | box = 0.9484 | obj = 1.7881 | cls = 0.0541 | lr = 0.000998
epoch 002 | step 0340 | total = 6.5153 | box = 0.8514 | obj = 2.1925 | cls = 0.0660 | lr = 0.000998
epoch 002 | step 0360 | total = 5.7861 | box = 0.7843 | obj = 1.8075 | cls = 0.0569 | lr = 0.000998
epoch 002 | step 0380 | total = 6.7085 | box = 0.9830 | obj = 1.7395 | cls = 0.0543 | lr = 0.000998
epoch 002 | step 0400 | total = 6.9553 | box = 1.0130 | obj = 1.8396 | cls = 0.0505 | lr = 0.000998
epoch 002 | step 0420 | total = 5.9490 | box = 0.8024 | obj = 1.8733 | cls = 0.0640 | lr = 0.000998
epoch 002 | step 0440 | total = 6.2802 | box = 0.8582 | obj = 1.9351 | cls = 0.0542 | lr = 0.000998
epoch 002 | step 0460 | total = 6.5723 | box = 0.9352 | obj = 1.8369 | cls = 0.0591 | lr = 0.000998
epoch 002 | step 0480 | total = 5.7589 | box = 0.7719 | obj = 1.8410 | cls = 0.0584 | lr = 0.000998
epoch 002 | step 0500 | total = 5.6931 | box = 0.7484 | obj = 1.8872 | cls = 0.0637 | lr = 0.000998
epoch 002 | step 0520 | total = 6.1845 | box = 0.8578 | obj = 1.8368 | cls = 0.0586 | lr = 0.000998
epoch 002 | step 0540 | total = 6.6724 | box = 0.9877 | obj = 1.6888 | cls = 0.0453 | lr = 0.000998
epoch 002 | step 0560 | total = 6.3831 | box = 0.8873 | obj = 1.8896 | cls = 0.0572 | lr = 0.000998
epoch 002 | step 0580 | total = 5.6597 | box = 0.7326 | obj = 1.9427 | cls = 0.0541 | lr = 0.000998
epoch 002 | step 0600 | total = 6.2917 | box = 0.8441 | obj = 2.0146 | cls = 0.0563 | lr = 0.000998
epoch 002 | step 0620 | total = 5.7270 | box = 0.7775 | obj = 1.7820 | cls = 0.0573 | lr = 0.000998
epoch 002 | step 0640 | total = 5.3166 | box = 0.6589 | obj = 1.9511 | cls = 0.0709 | lr = 0.000998
epoch 002 | step 0660 | total = 5.8723 | box = 0.8006 | obj = 1.8159 | cls = 0.0535 | lr = 0.000998
epoch 002 | step 0680 | total = 5.5257 | box = 0.7354 | obj = 1.7906 | cls = 0.0583 | lr = 0.000998
epoch 002 | step 0700 | total = 6.9468 | box = 1.0039 | obj = 1.8780 | cls = 0.0493 | lr = 0.000998
epoch 002 | step 0720 | total = 6.3400 | box = 0.8755 | obj = 1.8998 | cls = 0.0628 | lr = 0.000998
epoch 002 | step 0740 | total = 6.6363 | box = 0.9729 | obj = 1.7250 | cls = 0.0470 | lr = 0.000998
epoch 002 | step 0760 | total = 7.3190 | box = 1.0917 | obj = 1.8097 | cls = 0.0510 | lr = 0.000998
epoch 002 | step 0780 | total = 6.0970 | box = 0.8367 | obj = 1.8532 | cls = 0.0600 | lr = 0.000998
epoch 002 | step 0800 | total = 5.6695 | box = 0.7513 | obj = 1.8419 | cls = 0.0713 | lr = 0.000998
epoch 002 | step 0820 | total = 6.5159 | box = 0.9169 | obj = 1.8763 | cls = 0.0550 | lr = 0.000998
epoch 002 | step 0840 | total = 6.0720 | box = 0.8351 | obj = 1.8372 | cls = 0.0594 | lr = 0.000998
epoch 002 | step 0860 | total = 6.6922 | box = 0.9859 | obj = 1.7164 | cls = 0.0461 | lr = 0.000998
epoch 002 | step 0880 | total = 6.3964 | box = 0.9096 | obj = 1.7935 | cls = 0.0549 | lr = 0.000998
epoch 002 | step 0900 | total = 6.2029 | box = 0.8922 | obj = 1.6954 | cls = 0.0462 | lr = 0.000998
epoch 002 | step 0920 | total = 6.2641 | box = 0.8851 | obj = 1.7844 | cls = 0.0543 | lr = 0.000998
[epoch 002 train] total = 6.3342 | box = 0.8857 | obj = 1.8490 | cls = 0.0566 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 810.2s
[epoch 002 val] total = 6.1823 | box = 0.8625 | obj = 1.8148 | cls = 0.0551 | steps = 40 | global_batches = 320 | samples = 5000 | time = 20.3s
epoch 003 | step 0001 | total = 5.9615 | box = 0.8287 | obj = 1.7636 | cls = 0.0546 | lr = 0.000994
epoch 003 | step 0020 | total = 6.5842 | box = 0.9513 | obj = 1.7775 | cls = 0.0504 | lr = 0.000994
epoch 003 | step 0040 | total = 5.8968 | box = 0.8049 | obj = 1.8103 | cls = 0.0620 | lr = 0.000994
epoch 003 | step 0060 | total = 6.6567 | box = 0.9511 | obj = 1.8515 | cls = 0.0496 | lr = 0.000994
epoch 003 | step 0080 | total = 5.9247 | box = 0.7912 | obj = 1.9048 | cls = 0.0638 | lr = 0.000994
epoch 003 | step 0100 | total = 6.0724 | box = 0.8552 | obj = 1.7470 | cls = 0.0493 | lr = 0.000994
epoch 003 | step 0120 | total = 6.6476 | box = 0.9700 | obj = 1.7451 | cls = 0.0524 | lr = 0.000994
epoch 003 | step 0140 | total = 6.2635 | box = 0.8922 | obj = 1.7579 | cls = 0.0448 | lr = 0.000994
epoch 003 | step 0160 | total = 6.5199 | box = 0.9256 | obj = 1.8361 | cls = 0.0560 | lr = 0.000994
epoch 003 | step 0180 | total = 6.9587 | box = 1.0259 | obj = 1.7787 | cls = 0.0503 | lr = 0.000994
epoch 003 | step 0200 | total = 5.2986 | box = 0.6654 | obj = 1.9034 | cls = 0.0679 | lr = 0.000994
epoch 003 | step 0220 | total = 6.5145 | box = 0.9607 | obj = 1.6655 | cls = 0.0453 | lr = 0.000994
epoch 003 | step 0240 | total = 5.7002 | box = 0.7776 | obj = 1.7651 | cls = 0.0470 | lr = 0.000994
epoch 003 | step 0260 | total = 5.9847 | box = 0.8148 | obj = 1.8494 | cls = 0.0614 | lr = 0.000994
epoch 003 | step 0280 | total = 5.3133 | box = 0.6830 | obj = 1.8361 | cls = 0.0625 | lr = 0.000994
epoch 003 | step 0300 | total = 6.0884 | box = 0.8300 | obj = 1.8788 | cls = 0.0594 | lr = 0.000994
epoch 003 | step 0320 | total = 5.9632 | box = 0.8003 | obj = 1.8954 | cls = 0.0663 | lr = 0.000994
epoch 003 | step 0340 | total = 6.0513 | box = 0.8501 | obj = 1.7469 | cls = 0.0541 | lr = 0.000994
epoch 003 | step 0360 | total = 6.0613 | box = 0.8495 | obj = 1.7573 | cls = 0.0566 | lr = 0.000994
epoch 003 | step 0380 | total = 5.6263 | box = 0.7718 | obj = 1.7181 | cls = 0.0490 | lr = 0.000994
epoch 003 | step 0400 | total = 5.7486 | box = 0.7899 | obj = 1.7398 | cls = 0.0595 | lr = 0.000994
epoch 003 | step 0420 | total = 6.6538 | box = 0.9625 | obj = 1.7971 | cls = 0.0440 | lr = 0.000994
epoch 003 | step 0440 | total = 6.0696 | box = 0.8152 | obj = 1.9388 | cls = 0.0550 | lr = 0.000994
epoch 003 | step 0460 | total = 5.7695 | box = 0.7710 | obj = 1.8587 | cls = 0.0559 | lr = 0.000994
epoch 003 | step 0480 | total = 5.7440 | box = 0.7747 | obj = 1.8190 | cls = 0.0517 | lr = 0.000994
epoch 003 | step 0500 | total = 5.6569 | box = 0.7325 | obj = 1.9333 | cls = 0.0612 | lr = 0.000994
epoch 003 | step 0520 | total = 6.2408 | box = 0.8537 | obj = 1.9210 | cls = 0.0512 | lr = 0.000994
epoch 003 | step 0540 | total = 6.1746 | box = 0.8581 | obj = 1.8285 | cls = 0.0558 | lr = 0.000994
epoch 003 | step 0560 | total = 5.7252 | box = 0.7648 | obj = 1.8351 | cls = 0.0660 | lr = 0.000994
epoch 003 | step 0580 | total = 6.9591 | box = 1.0176 | obj = 1.8195 | cls = 0.0519 | lr = 0.000994
epoch 003 | step 0600 | total = 5.9813 | box = 0.8414 | obj = 1.7261 | cls = 0.0483 | lr = 0.000994
epoch 003 | step 0620 | total = 6.0228 | box = 0.8382 | obj = 1.7869 | cls = 0.0452 | lr = 0.000994
epoch 003 | step 0640 | total = 6.5781 | box = 0.9208 | obj = 1.9280 | cls = 0.0460 | lr = 0.000994
epoch 003 | step 0660 | total = 6.3460 | box = 0.8673 | obj = 1.9562 | cls = 0.0532 | lr = 0.000994
epoch 003 | step 0680 | total = 5.3201 | box = 0.6918 | obj = 1.8105 | cls = 0.0507 | lr = 0.000994
epoch 003 | step 0700 | total = 5.6330 | box = 0.7297 | obj = 1.9229 | cls = 0.0617 | lr = 0.000994
epoch 003 | step 0720 | total = 5.2900 | box = 0.7066 | obj = 1.7029 | cls = 0.0543 | lr = 0.000994
epoch 003 | step 0740 | total = 6.2126 | box = 0.8847 | obj = 1.7408 | cls = 0.0484 | lr = 0.000994
epoch 003 | step 0760 | total = 6.0449 | box = 0.8252 | obj = 1.8640 | cls = 0.0549 | lr = 0.000994
epoch 003 | step 0780 | total = 6.0911 | box = 0.8214 | obj = 1.9269 | cls = 0.0571 | lr = 0.000994
epoch 003 | step 0800 | total = 5.7929 | box = 0.8044 | obj = 1.7173 | cls = 0.0534 | lr = 0.000994
epoch 003 | step 0820 | total = 5.3155 | box = 0.6822 | obj = 1.8518 | cls = 0.0525 | lr = 0.000994
epoch 003 | step 0840 | total = 6.3487 | box = 0.8568 | obj = 2.0090 | cls = 0.0557 | lr = 0.000994
epoch 003 | step 0860 | total = 6.9045 | box = 1.0195 | obj = 1.7537 | cls = 0.0534 | lr = 0.000994
epoch 003 | step 0880 | total = 5.9378 | box = 0.8196 | obj = 1.7850 | cls = 0.0550 | lr = 0.000994
epoch 003 | step 0900 | total = 5.4487 | box = 0.7341 | obj = 1.7087 | cls = 0.0696 | lr = 0.000994
epoch 003 | step 0920 | total = 5.7796 | box = 0.7814 | obj = 1.8198 | cls = 0.0526 | lr = 0.000994
[epoch 003 train] total = 5.9963 | box = 0.8290 | obj = 1.7969 | cls = 0.0543 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 807.4s
[epoch 003 val] total = 5.9591 | box = 0.8223 | obj = 1.7926 | cls = 0.0551 | steps = 40 | global_batches = 320 | samples = 5000 | time = 21.3s
epoch 004 | step 0001 | total = 6.0614 | box = 0.8347 | obj = 1.8366 | cls = 0.0515 | lr = 0.000986
epoch 004 | step 0020 | total = 6.2196 | box = 0.8793 | obj = 1.7743 | cls = 0.0488 | lr = 0.000986
epoch 004 | step 0040 | total = 5.7855 | box = 0.8045 | obj = 1.7158 | cls = 0.0472 | lr = 0.000986
epoch 004 | step 0060 | total = 6.2797 | box = 0.9050 | obj = 1.7101 | cls = 0.0446 | lr = 0.000986
epoch 004 | step 0080 | total = 6.4258 | box = 0.8964 | obj = 1.8901 | cls = 0.0536 | lr = 0.000986
epoch 004 | step 0100 | total = 5.7832 | box = 0.8048 | obj = 1.6975 | cls = 0.0615 | lr = 0.000986
epoch 004 | step 0120 | total = 5.4696 | box = 0.6980 | obj = 1.9196 | cls = 0.0599 | lr = 0.000986
epoch 004 | step 0140 | total = 4.9657 | box = 0.6159 | obj = 1.8273 | cls = 0.0590 | lr = 0.000986
epoch 004 | step 0160 | total = 7.0405 | box = 1.0308 | obj = 1.8248 | cls = 0.0616 | lr = 0.000986
epoch 004 | step 0180 | total = 6.0182 | box = 0.8520 | obj = 1.7148 | cls = 0.0432 | lr = 0.000986
epoch 004 | step 0200 | total = 5.4843 | box = 0.7183 | obj = 1.8401 | cls = 0.0528 | lr = 0.000986
epoch 004 | step 0220 | total = 5.2385 | box = 0.6948 | obj = 1.7045 | cls = 0.0602 | lr = 0.000986
epoch 004 | step 0240 | total = 6.5959 | box = 0.9687 | obj = 1.7079 | cls = 0.0447 | lr = 0.000986
epoch 004 | step 0260 | total = 6.4280 | box = 0.9212 | obj = 1.7771 | cls = 0.0447 | lr = 0.000986
epoch 004 | step 0280 | total = 5.7721 | box = 0.7676 | obj = 1.8811 | cls = 0.0532 | lr = 0.000986
epoch 004 | step 0300 | total = 5.5773 | box = 0.7634 | obj = 1.7077 | cls = 0.0527 | lr = 0.000986
epoch 004 | step 0320 | total = 6.1727 | box = 0.8705 | obj = 1.7597 | cls = 0.0605 | lr = 0.000986
epoch 004 | step 0340 | total = 6.2994 | box = 0.8986 | obj = 1.7592 | cls = 0.0470 | lr = 0.000986
epoch 004 | step 0360 | total = 5.2571 | box = 0.6852 | obj = 1.7674 | cls = 0.0637 | lr = 0.000986
epoch 004 | step 0380 | total = 6.1152 | box = 0.8847 | obj = 1.6537 | cls = 0.0383 | lr = 0.000986
epoch 004 | step 0400 | total = 5.8838 | box = 0.8049 | obj = 1.8054 | cls = 0.0537 | lr = 0.000986
epoch 004 | step 0420 | total = 6.1669 | box = 0.8599 | obj = 1.8152 | cls = 0.0522 | lr = 0.000986
epoch 004 | step 0440 | total = 5.3892 | box = 0.7230 | obj = 1.7207 | cls = 0.0535 | lr = 0.000986
epoch 004 | step 0460 | total = 5.6690 | box = 0.7858 | obj = 1.6966 | cls = 0.0436 | lr = 0.000986
epoch 004 | step 0480 | total = 5.5670 | box = 0.7552 | obj = 1.7347 | cls = 0.0561 | lr = 0.000986
epoch 004 | step 0500 | total = 5.8387 | box = 0.8220 | obj = 1.6765 | cls = 0.0524 | lr = 0.000986
epoch 004 | step 0520 | total = 5.8418 | box = 0.8149 | obj = 1.7179 | cls = 0.0495 | lr = 0.000986
epoch 004 | step 0540 | total = 5.5063 | box = 0.7276 | obj = 1.8144 | cls = 0.0540 | lr = 0.000986
epoch 004 | step 0560 | total = 5.9298 | box = 0.8113 | obj = 1.8179 | cls = 0.0553 | lr = 0.000986
epoch 004 | step 0580 | total = 5.3776 | box = 0.7286 | obj = 1.6900 | cls = 0.0444 | lr = 0.000986
epoch 004 | step 0600 | total = 5.8876 | box = 0.8309 | obj = 1.6853 | cls = 0.0478 | lr = 0.000986
epoch 004 | step 0620 | total = 6.4277 | box = 0.9251 | obj = 1.7553 | cls = 0.0467 | lr = 0.000986
epoch 004 | step 0640 | total = 6.0647 | box = 0.8598 | obj = 1.7215 | cls = 0.0440 | lr = 0.000986
epoch 004 | step 0660 | total = 4.9807 | box = 0.6124 | obj = 1.8526 | cls = 0.0662 | lr = 0.000986
epoch 004 | step 0680 | total = 6.2250 | box = 0.8362 | obj = 1.9818 | cls = 0.0620 | lr = 0.000986
epoch 004 | step 0700 | total = 6.3966 | box = 0.9101 | obj = 1.7932 | cls = 0.0529 | lr = 0.000986
epoch 004 | step 0720 | total = 5.9939 | box = 0.8173 | obj = 1.8583 | cls = 0.0491 | lr = 0.000986
epoch 004 | step 0740 | total = 5.6242 | box = 0.7733 | obj = 1.7085 | cls = 0.0493 | lr = 0.000986
epoch 004 | step 0760 | total = 4.9343 | box = 0.6433 | obj = 1.6688 | cls = 0.0489 | lr = 0.000986
epoch 004 | step 0780 | total = 6.1306 | box = 0.8474 | obj = 1.8399 | cls = 0.0538 | lr = 0.000986
epoch 004 | step 0800 | total = 5.7184 | box = 0.7807 | obj = 1.7622 | cls = 0.0525 | lr = 0.000986
epoch 004 | step 0820 | total = 5.2130 | box = 0.6839 | obj = 1.7391 | cls = 0.0544 | lr = 0.000986
epoch 004 | step 0840 | total = 6.3905 | box = 0.9073 | obj = 1.8029 | cls = 0.0513 | lr = 0.000986
epoch 004 | step 0860 | total = 6.0581 | box = 0.8639 | obj = 1.6891 | cls = 0.0496 | lr = 0.000986
epoch 004 | step 0880 | total = 5.2685 | box = 0.6779 | obj = 1.8253 | cls = 0.0536 | lr = 0.000986
epoch 004 | step 0900 | total = 5.3712 | box = 0.6703 | obj = 1.9517 | cls = 0.0679 | lr = 0.000986
epoch 004 | step 0920 | total = 5.2648 | box = 0.6732 | obj = 1.8387 | cls = 0.0601 | lr = 0.000986
[epoch 004 train] total = 5.7903 | box = 0.7951 | obj = 1.7622 | cls = 0.0527 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 806.4s
[epoch 004 val] total = 5.7779 | box = 0.7942 | obj = 1.7558 | cls = 0.0512 | steps = 40 | global_batches = 320 | samples = 5000 | time = 21.9s
epoch 005 | step 0001 | total = 5.4333 | box = 0.7428 | obj = 1.6848 | cls = 0.0345 | lr = 0.000976
epoch 005 | step 0020 | total = 5.1221 | box = 0.6756 | obj = 1.6793 | cls = 0.0651 | lr = 0.000976
epoch 005 | step 0040 | total = 5.4243 | box = 0.7320 | obj = 1.7182 | cls = 0.0460 | lr = 0.000976
epoch 005 | step 0060 | total = 5.6046 | box = 0.7657 | obj = 1.7327 | cls = 0.0433 | lr = 0.000976
epoch 005 | step 0080 | total = 5.1182 | box = 0.6887 | obj = 1.6195 | cls = 0.0554 | lr = 0.000976
epoch 005 | step 0100 | total = 5.8981 | box = 0.8173 | obj = 1.7598 | cls = 0.0520 | lr = 0.000976
epoch 005 | step 0120 | total = 5.9988 | box = 0.8438 | obj = 1.7377 | cls = 0.0423 | lr = 0.000976
epoch 005 | step 0140 | total = 5.9517 | box = 0.8071 | obj = 1.8617 | cls = 0.0544 | lr = 0.000976
epoch 005 | step 0160 | total = 4.9148 | box = 0.6367 | obj = 1.6834 | cls = 0.0476 | lr = 0.000976
epoch 005 | step 0180 | total = 5.5551 | box = 0.7548 | obj = 1.7342 | cls = 0.0467 | lr = 0.000976
epoch 005 | step 0200 | total = 5.7313 | box = 0.7725 | obj = 1.8130 | cls = 0.0557 | lr = 0.000976
epoch 005 | step 0220 | total = 5.9526 | box = 0.8408 | obj = 1.6915 | cls = 0.0574 | lr = 0.000976
epoch 005 | step 0240 | total = 5.9966 | box = 0.8200 | obj = 1.8473 | cls = 0.0491 | lr = 0.000976
