session=train_416_basic_aug_scale_jitter_50_lr7e4
config=configs/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_lr7e4.toml
log=logs/training_tmux/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_lr7e4_ddp_20260512_130818.log
stage=train_ddp_8gpu
W0512 13:08:19.545000 2404964 site-packages/torch/distributed/run.py:851] 
W0512 13:08:19.545000 2404964 site-packages/torch/distributed/run.py:851] *****************************************
W0512 13:08:19.545000 2404964 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0512 13:08:19.545000 2404964 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_lr7e4_ddp_20260512_130823
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
train augmentation: {'enabled': True, 'horizontal_flip_p': 0.5, 'color_jitter_p': 0.8, 'brightness': 0.15, 'contrast': 0.15, 'saturation': 0.15, 'scale_jitter_p': 0.5, 'scale_jitter_min': 0.9, 'scale_jitter_max': 1.1, 'scale_jitter_fill': 0.0, 'affine_p': 0.3, 'degrees': 3.0, 'translate': 0.04, 'scale_min': 0.96, 'scale_max': 1.04, 'shear': 0.0, 'min_box_size': 1.0}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_lr7e4_ddp_20260512_130823
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_lr7e4_ddp_20260512_130823
epoch 001 | step 0001 | total = 11.3420 | box = 1.3816 | obj = 3.0250 | cls = 1.4091 | lr = 0.000700
epoch 020 | step 0200 | total = 3.8366 | box = 0.4700 | obj = 1.4412 | cls = 0.0453 | lr = 0.000482
epoch 020 | step 0220 | total = 4.5392 | box = 0.5997 | obj = 1.4992 | cls = 0.0413 | lr = 0.000482
epoch 020 | step 0240 | total = 4.6144 | box = 0.6046 | obj = 1.5447 | cls = 0.0468 | lr = 0.000482
epoch 020 | step 0260 | total = 4.5107 | box = 0.6157 | obj = 1.3924 | cls = 0.0398 | lr = 0.000482
epoch 020 | step 0280 | total = 5.1510 | box = 0.7022 | obj = 1.5995 | cls = 0.0404 | lr = 0.000482
epoch 020 | step 0300 | total = 5.0930 | box = 0.6938 | obj = 1.5813 | cls = 0.0428 | lr = 0.000482
epoch 020 | step 0320 | total = 4.7306 | box = 0.6337 | obj = 1.5051 | cls = 0.0567 | lr = 0.000482
epoch 020 | step 0340 | total = 4.6980 | box = 0.6128 | obj = 1.5990 | cls = 0.0350 | lr = 0.000482
epoch 020 | step 0360 | total = 4.0756 | box = 0.4978 | obj = 1.5337 | cls = 0.0527 | lr = 0.000482
epoch 020 | step 0380 | total = 5.2198 | box = 0.7193 | obj = 1.5766 | cls = 0.0469 | lr = 0.000482
epoch 020 | step 0400 | total = 4.1670 | box = 0.5318 | obj = 1.4704 | cls = 0.0376 | lr = 0.000482
epoch 020 | step 0420 | total = 5.2252 | box = 0.7412 | obj = 1.4851 | cls = 0.0342 | lr = 0.000482
epoch 020 | step 0440 | total = 4.6737 | box = 0.5912 | obj = 1.6704 | cls = 0.0470 | lr = 0.000482
epoch 020 | step 0460 | total = 4.2071 | box = 0.5137 | obj = 1.5798 | cls = 0.0588 | lr = 0.000482
epoch 020 | step 0480 | total = 4.9095 | box = 0.6706 | obj = 1.5204 | cls = 0.0359 | lr = 0.000482
epoch 020 | step 0500 | total = 4.6052 | box = 0.6135 | obj = 1.5007 | cls = 0.0369 | lr = 0.000482
epoch 020 | step 0520 | total = 5.4816 | box = 0.7765 | obj = 1.5599 | cls = 0.0390 | lr = 0.000482
epoch 020 | step 0540 | total = 4.7064 | box = 0.6384 | obj = 1.4761 | cls = 0.0382 | lr = 0.000482
epoch 020 | step 0560 | total = 4.3906 | box = 0.5368 | obj = 1.6619 | cls = 0.0446 | lr = 0.000482
epoch 020 | step 0580 | total = 4.3362 | box = 0.5501 | obj = 1.5355 | cls = 0.0502 | lr = 0.000482
epoch 020 | step 0600 | total = 5.6062 | box = 0.7692 | obj = 1.7162 | cls = 0.0438 | lr = 0.000482
epoch 020 | step 0620 | total = 5.4296 | box = 0.7686 | obj = 1.5494 | cls = 0.0374 | lr = 0.000482
epoch 020 | step 0640 | total = 4.7952 | box = 0.6676 | obj = 1.4188 | cls = 0.0384 | lr = 0.000482
epoch 020 | step 0660 | total = 4.9230 | box = 0.6542 | obj = 1.6174 | cls = 0.0346 | lr = 0.000482
epoch 020 | step 0680 | total = 5.3361 | box = 0.7423 | obj = 1.5879 | cls = 0.0365 | lr = 0.000482
epoch 020 | step 0700 | total = 3.9392 | box = 0.4957 | obj = 1.4158 | cls = 0.0447 | lr = 0.000482
epoch 020 | step 0720 | total = 3.2574 | box = 0.3786 | obj = 1.3035 | cls = 0.0611 | lr = 0.000482
epoch 020 | step 0740 | total = 5.1415 | box = 0.6989 | obj = 1.6049 | cls = 0.0419 | lr = 0.000482
epoch 020 | step 0760 | total = 4.2463 | box = 0.5299 | obj = 1.5592 | cls = 0.0376 | lr = 0.000482
epoch 020 | step 0780 | total = 5.2861 | box = 0.7171 | obj = 1.6559 | cls = 0.0444 | lr = 0.000482
epoch 020 | step 0800 | total = 5.1573 | box = 0.7033 | obj = 1.5911 | cls = 0.0495 | lr = 0.000482
epoch 020 | step 0820 | total = 4.5788 | box = 0.5848 | obj = 1.6045 | cls = 0.0502 | lr = 0.000482
epoch 020 | step 0840 | total = 4.8820 | box = 0.6580 | obj = 1.5564 | cls = 0.0353 | lr = 0.000482
epoch 020 | step 0860 | total = 5.1906 | box = 0.7101 | obj = 1.5962 | cls = 0.0440 | lr = 0.000482
epoch 020 | step 0880 | total = 5.1434 | box = 0.6750 | obj = 1.7253 | cls = 0.0432 | lr = 0.000482
epoch 020 | step 0900 | total = 4.6223 | box = 0.6265 | obj = 1.4515 | cls = 0.0383 | lr = 0.000482
epoch 020 | step 0920 | total = 4.6406 | box = 0.6020 | obj = 1.5845 | cls = 0.0461 | lr = 0.000482
[epoch 020 train] total = 4.6978 | box = 0.6261 | obj = 1.5250 | cls = 0.0421 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 803.2s
[epoch 020 val] total = 4.7756 | box = 0.6376 | obj = 1.5451 | cls = 0.0424 | steps = 40 | global_batches = 320 | samples = 5000 | time = 22.9s
epoch 021 | step 0001 | total = 4.9818 | box = 0.6775 | obj = 1.5566 | cls = 0.0376 | lr = 0.000462
epoch 021 | step 0020 | total = 4.9360 | box = 0.7018 | obj = 1.3924 | cls = 0.0346 | lr = 0.000462
epoch 021 | step 0040 | total = 4.1902 | box = 0.5452 | obj = 1.4209 | cls = 0.0432 | lr = 0.000462
epoch 021 | step 0060 | total = 3.7058 | box = 0.4414 | obj = 1.4511 | cls = 0.0479 | lr = 0.000462
epoch 021 | step 0080 | total = 4.8472 | box = 0.6547 | obj = 1.5361 | cls = 0.0375 | lr = 0.000462
epoch 021 | step 0100 | total = 5.2925 | box = 0.7423 | obj = 1.5428 | cls = 0.0383 | lr = 0.000462
epoch 021 | step 0120 | total = 4.4805 | box = 0.5972 | obj = 1.4573 | cls = 0.0373 | lr = 0.000462
epoch 021 | step 0140 | total = 4.8885 | box = 0.6449 | obj = 1.6199 | cls = 0.0442 | lr = 0.000462
epoch 021 | step 0160 | total = 4.5367 | box = 0.6152 | obj = 1.4178 | cls = 0.0428 | lr = 0.000462
epoch 021 | step 0180 | total = 4.1831 | box = 0.5399 | obj = 1.4439 | cls = 0.0397 | lr = 0.000462
epoch 021 | step 0200 | total = 4.4394 | box = 0.6160 | obj = 1.3202 | cls = 0.0394 | lr = 0.000462
epoch 021 | step 0220 | total = 5.0337 | box = 0.6775 | obj = 1.6098 | cls = 0.0363 | lr = 0.000462
epoch 021 | step 0240 | total = 5.2244 | box = 0.6965 | obj = 1.6968 | cls = 0.0451 | lr = 0.000462
epoch 021 | step 0260 | total = 4.3465 | box = 0.5589 | obj = 1.5068 | cls = 0.0453 | lr = 0.000462
epoch 021 | step 0280 | total = 4.0407 | box = 0.5116 | obj = 1.4458 | cls = 0.0367 | lr = 0.000462
epoch 021 | step 0300 | total = 4.2692 | box = 0.5450 | obj = 1.4946 | cls = 0.0495 | lr = 0.000462
epoch 021 | step 0320 | total = 5.1112 | box = 0.7061 | obj = 1.5509 | cls = 0.0299 | lr = 0.000462
epoch 021 | step 0340 | total = 4.5513 | box = 0.5917 | obj = 1.5485 | cls = 0.0445 | lr = 0.000462
epoch 021 | step 0360 | total = 4.6166 | box = 0.6306 | obj = 1.4169 | cls = 0.0467 | lr = 0.000462
epoch 021 | step 0380 | total = 4.8061 | box = 0.6467 | obj = 1.5361 | cls = 0.0366 | lr = 0.000462
epoch 021 | step 0400 | total = 4.9888 | box = 0.6975 | obj = 1.4665 | cls = 0.0349 | lr = 0.000462
epoch 021 | step 0420 | total = 4.8389 | box = 0.6765 | obj = 1.4141 | cls = 0.0425 | lr = 0.000462
epoch 021 | step 0440 | total = 4.4330 | box = 0.5627 | obj = 1.5718 | cls = 0.0476 | lr = 0.000462
epoch 021 | step 0460 | total = 5.4717 | box = 0.7876 | obj = 1.4954 | cls = 0.0382 | lr = 0.000462
epoch 021 | step 0480 | total = 5.4852 | box = 0.7565 | obj = 1.6593 | cls = 0.0433 | lr = 0.000462
epoch 021 | step 0500 | total = 4.5118 | box = 0.5981 | obj = 1.4809 | cls = 0.0404 | lr = 0.000462
epoch 021 | step 0520 | total = 4.9241 | box = 0.6666 | obj = 1.5515 | cls = 0.0398 | lr = 0.000462
epoch 021 | step 0540 | total = 5.0003 | box = 0.6641 | obj = 1.6423 | cls = 0.0375 | lr = 0.000462
epoch 021 | step 0560 | total = 4.8530 | box = 0.6516 | obj = 1.5498 | cls = 0.0452 | lr = 0.000462
epoch 021 | step 0580 | total = 5.0236 | box = 0.6802 | obj = 1.5853 | cls = 0.0375 | lr = 0.000462
epoch 021 | step 0600 | total = 3.5857 | box = 0.4341 | obj = 1.3776 | cls = 0.0375 | lr = 0.000462
epoch 021 | step 0620 | total = 4.2094 | box = 0.5457 | obj = 1.4392 | cls = 0.0415 | lr = 0.000462
epoch 021 | step 0640 | total = 4.6200 | box = 0.6210 | obj = 1.4758 | cls = 0.0390 | lr = 0.000462
epoch 021 | step 0660 | total = 3.6648 | box = 0.4585 | obj = 1.3244 | cls = 0.0480 | lr = 0.000462
epoch 021 | step 0680 | total = 4.2138 | box = 0.5339 | obj = 1.4916 | cls = 0.0526 | lr = 0.000462
epoch 021 | step 0700 | total = 5.2329 | box = 0.7345 | obj = 1.5210 | cls = 0.0395 | lr = 0.000462
epoch 021 | step 0720 | total = 5.0567 | box = 0.6738 | obj = 1.6504 | cls = 0.0376 | lr = 0.000462
epoch 021 | step 0740 | total = 4.9463 | box = 0.6755 | obj = 1.5302 | cls = 0.0387 | lr = 0.000462
epoch 021 | step 0760 | total = 4.7471 | box = 0.6605 | obj = 1.4067 | cls = 0.0377 | lr = 0.000462
epoch 021 | step 0780 | total = 4.8014 | box = 0.6324 | obj = 1.5930 | cls = 0.0462 | lr = 0.000462
epoch 021 | step 0800 | total = 4.9328 | box = 0.6599 | obj = 1.5905 | cls = 0.0428 | lr = 0.000462
epoch 021 | step 0820 | total = 4.3431 | box = 0.5657 | obj = 1.4676 | cls = 0.0472 | lr = 0.000462
epoch 021 | step 0840 | total = 3.9634 | box = 0.5090 | obj = 1.3859 | cls = 0.0326 | lr = 0.000462
epoch 021 | step 0860 | total = 3.7135 | box = 0.4511 | obj = 1.4238 | cls = 0.0342 | lr = 0.000462
epoch 021 | step 0880 | total = 4.2773 | box = 0.5482 | obj = 1.4879 | cls = 0.0485 | lr = 0.000462
epoch 021 | step 0900 | total = 4.8563 | box = 0.6763 | obj = 1.4362 | cls = 0.0384 | lr = 0.000462
epoch 021 | step 0920 | total = 4.7811 | box = 0.6395 | obj = 1.5462 | cls = 0.0376 | lr = 0.000462
[epoch 021 train] total = 4.6614 | box = 0.6203 | obj = 1.5181 | cls = 0.0418 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 803.6s
[epoch 021 val] total = 4.7924 | box = 0.6397 | obj = 1.5516 | cls = 0.0423 | steps = 40 | global_batches = 320 | samples = 5000 | time = 22.9s
epoch 022 | step 0001 | total = 4.2436 | box = 0.5515 | obj = 1.4472 | cls = 0.0388 | lr = 0.000441
epoch 022 | step 0020 | total = 4.2589 | box = 0.5632 | obj = 1.3986 | cls = 0.0443 | lr = 0.000441
epoch 022 | step 0040 | total = 5.2667 | box = 0.7168 | obj = 1.6402 | cls = 0.0426 | lr = 0.000441
epoch 022 | step 0060 | total = 4.3905 | box = 0.5945 | obj = 1.3844 | cls = 0.0336 | lr = 0.000441
epoch 022 | step 0080 | total = 4.0114 | box = 0.4736 | obj = 1.5880 | cls = 0.0556 | lr = 0.000441
epoch 022 | step 0100 | total = 4.2130 | box = 0.5505 | obj = 1.4195 | cls = 0.0408 | lr = 0.000441
epoch 022 | step 0120 | total = 4.3758 | box = 0.5574 | obj = 1.5406 | cls = 0.0483 | lr = 0.000441
epoch 022 | step 0140 | total = 4.9206 | box = 0.6638 | obj = 1.5630 | cls = 0.0385 | lr = 0.000441
epoch 022 | step 0160 | total = 5.0565 | box = 0.6910 | obj = 1.5643 | cls = 0.0373 | lr = 0.000441
epoch 022 | step 0180 | total = 5.0839 | box = 0.7073 | obj = 1.5059 | cls = 0.0416 | lr = 0.000441
epoch 022 | step 0200 | total = 4.9107 | box = 0.6683 | obj = 1.5284 | cls = 0.0407 | lr = 0.000441
epoch 022 | step 0220 | total = 4.7842 | box = 0.6671 | obj = 1.4146 | cls = 0.0343 | lr = 0.000441
epoch 022 | step 0240 | total = 4.9910 | box = 0.6984 | obj = 1.4589 | cls = 0.0399 | lr = 0.000441
epoch 022 | step 0260 | total = 5.1767 | box = 0.7228 | obj = 1.5251 | cls = 0.0376 | lr = 0.000441
epoch 022 | step 0280 | total = 4.0892 | box = 0.5286 | obj = 1.4120 | cls = 0.0342 | lr = 0.000441
epoch 022 | step 0300 | total = 4.8239 | box = 0.6391 | obj = 1.5792 | cls = 0.0492 | lr = 0.000441
epoch 022 | step 0320 | total = 4.6050 | box = 0.6017 | obj = 1.5577 | cls = 0.0388 | lr = 0.000441
epoch 022 | step 0340 | total = 4.9073 | box = 0.6500 | obj = 1.6091 | cls = 0.0483 | lr = 0.000441
epoch 022 | step 0360 | total = 4.6756 | box = 0.6252 | obj = 1.5059 | cls = 0.0439 | lr = 0.000441
epoch 022 | step 0380 | total = 4.6323 | box = 0.5827 | obj = 1.6632 | cls = 0.0556 | lr = 0.000441
epoch 022 | step 0400 | total = 4.5350 | box = 0.5916 | obj = 1.5344 | cls = 0.0427 | lr = 0.000441
epoch 022 | step 0420 | total = 4.0430 | box = 0.4947 | obj = 1.5295 | cls = 0.0398 | lr = 0.000441
epoch 022 | step 0440 | total = 4.3442 | box = 0.5590 | obj = 1.5057 | cls = 0.0434 | lr = 0.000441
epoch 022 | step 0460 | total = 4.9518 | box = 0.7055 | obj = 1.3806 | cls = 0.0434 | lr = 0.000441
epoch 022 | step 0480 | total = 5.3994 | box = 0.7661 | obj = 1.5325 | cls = 0.0364 | lr = 0.000441
epoch 022 | step 0500 | total = 5.3772 | box = 0.7617 | obj = 1.5370 | cls = 0.0315 | lr = 0.000441
epoch 022 | step 0520 | total = 4.2783 | box = 0.5284 | obj = 1.5960 | cls = 0.0403 | lr = 0.000441
epoch 022 | step 0540 | total = 5.5412 | box = 0.7984 | obj = 1.5108 | cls = 0.0385 | lr = 0.000441
epoch 022 | step 0560 | total = 4.4610 | box = 0.5821 | obj = 1.5054 | cls = 0.0450 | lr = 0.000441
epoch 022 | step 0580 | total = 4.1794 | box = 0.5012 | obj = 1.6173 | cls = 0.0558 | lr = 0.000441
epoch 022 | step 0600 | total = 3.9229 | box = 0.5029 | obj = 1.3696 | cls = 0.0387 | lr = 0.000441
epoch 022 | step 0620 | total = 4.0103 | box = 0.4858 | obj = 1.5116 | cls = 0.0699 | lr = 0.000441
epoch 022 | step 0640 | total = 4.7016 | box = 0.6225 | obj = 1.5582 | cls = 0.0310 | lr = 0.000441
epoch 022 | step 0660 | total = 3.6118 | box = 0.4244 | obj = 1.4424 | cls = 0.0474 | lr = 0.000441
epoch 022 | step 0680 | total = 4.5835 | box = 0.6039 | obj = 1.5246 | cls = 0.0391 | lr = 0.000441
epoch 022 | step 0700 | total = 5.7420 | box = 0.8184 | obj = 1.6074 | cls = 0.0428 | lr = 0.000441
epoch 022 | step 0720 | total = 4.9192 | box = 0.6668 | obj = 1.5448 | cls = 0.0402 | lr = 0.000441
epoch 022 | step 0740 | total = 4.8481 | box = 0.6280 | obj = 1.6556 | cls = 0.0522 | lr = 0.000441
epoch 022 | step 0760 | total = 4.1667 | box = 0.5278 | obj = 1.4795 | cls = 0.0481 | lr = 0.000441
epoch 022 | step 0780 | total = 4.1622 | box = 0.5272 | obj = 1.4906 | cls = 0.0357 | lr = 0.000441
epoch 022 | step 0800 | total = 4.2663 | box = 0.5435 | obj = 1.5032 | cls = 0.0455 | lr = 0.000441
epoch 022 | step 0820 | total = 4.4494 | box = 0.5910 | obj = 1.4479 | cls = 0.0463 | lr = 0.000441
epoch 022 | step 0840 | total = 4.9178 | box = 0.6748 | obj = 1.5095 | cls = 0.0342 | lr = 0.000441
epoch 022 | step 0860 | total = 4.1779 | box = 0.5329 | obj = 1.4774 | cls = 0.0362 | lr = 0.000441
epoch 022 | step 0880 | total = 4.5916 | box = 0.5902 | obj = 1.6021 | cls = 0.0386 | lr = 0.000441
epoch 022 | step 0900 | total = 4.2007 | box = 0.5624 | obj = 1.3476 | cls = 0.0413 | lr = 0.000441
epoch 022 | step 0920 | total = 4.9136 | box = 0.6642 | obj = 1.5586 | cls = 0.0339 | lr = 0.000441
[epoch 022 train] total = 4.6275 | box = 0.6156 | obj = 1.5080 | cls = 0.0415 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 802.4s
[epoch 022 val] total = 4.7166 | box = 0.6269 | obj = 1.5401 | cls = 0.0419 | steps = 40 | global_batches = 320 | samples = 5000 | time = 22.5s
epoch 023 | step 0001 | total = 4.7220 | box = 0.6497 | obj = 1.4300 | cls = 0.0433 | lr = 0.000420
epoch 023 | step 0020 | total = 4.4968 | box = 0.6120 | obj = 1.4033 | cls = 0.0332 | lr = 0.000420
epoch 023 | step 0040 | total = 4.5579 | box = 0.5871 | obj = 1.5779 | cls = 0.0445 | lr = 0.000420
epoch 023 | step 0060 | total = 4.4766 | box = 0.5750 | obj = 1.5649 | cls = 0.0365 | lr = 0.000420
epoch 023 | step 0080 | total = 4.1564 | box = 0.4921 | obj = 1.6494 | cls = 0.0464 | lr = 0.000420
epoch 023 | step 0100 | total = 4.7455 | box = 0.6273 | obj = 1.5690 | cls = 0.0400 | lr = 0.000420
epoch 023 | step 0120 | total = 4.1869 | box = 0.5361 | obj = 1.4702 | cls = 0.0360 | lr = 0.000420
epoch 023 | step 0140 | total = 5.3626 | box = 0.7628 | obj = 1.5104 | cls = 0.0383 | lr = 0.000420
epoch 023 | step 0160 | total = 3.6774 | box = 0.4487 | obj = 1.3798 | cls = 0.0543 | lr = 0.000420
epoch 023 | step 0180 | total = 3.5754 | box = 0.4273 | obj = 1.3988 | cls = 0.0401 | lr = 0.000420
epoch 023 | step 0200 | total = 4.5370 | box = 0.6181 | obj = 1.4123 | cls = 0.0345 | lr = 0.000420
epoch 023 | step 0220 | total = 4.2386 | box = 0.5746 | obj = 1.3277 | cls = 0.0378 | lr = 0.000420
epoch 023 | step 0240 | total = 4.6879 | box = 0.6228 | obj = 1.5314 | cls = 0.0423 | lr = 0.000420
epoch 023 | step 0260 | total = 4.5117 | box = 0.6214 | obj = 1.3751 | cls = 0.0295 | lr = 0.000420
epoch 023 | step 0280 | total = 4.1584 | box = 0.5341 | obj = 1.4463 | cls = 0.0419 | lr = 0.000420
epoch 023 | step 0300 | total = 4.3500 | box = 0.5724 | obj = 1.4481 | cls = 0.0399 | lr = 0.000420
epoch 023 | step 0320 | total = 3.8004 | box = 0.4468 | obj = 1.5132 | cls = 0.0530 | lr = 0.000420
epoch 023 | step 0340 | total = 4.5462 | box = 0.5997 | obj = 1.5009 | cls = 0.0467 | lr = 0.000420
epoch 023 | step 0360 | total = 4.1843 | box = 0.5439 | obj = 1.4310 | cls = 0.0339 | lr = 0.000420
epoch 023 | step 0380 | total = 4.2084 | box = 0.5344 | obj = 1.5000 | cls = 0.0362 | lr = 0.000420
epoch 023 | step 0400 | total = 3.8406 | box = 0.4668 | obj = 1.4629 | cls = 0.0437 | lr = 0.000420
epoch 023 | step 0420 | total = 4.4876 | box = 0.5876 | obj = 1.5128 | cls = 0.0366 | lr = 0.000420
epoch 023 | step 0440 | total = 4.8346 | box = 0.6650 | obj = 1.4802 | cls = 0.0293 | lr = 0.000420
epoch 023 | step 0460 | total = 4.7630 | box = 0.6431 | obj = 1.5096 | cls = 0.0379 | lr = 0.000420
epoch 023 | step 0480 | total = 4.7963 | box = 0.6303 | obj = 1.5955 | cls = 0.0494 | lr = 0.000420
epoch 023 | step 0500 | total = 4.9739 | box = 0.6623 | obj = 1.6319 | cls = 0.0307 | lr = 0.000420
epoch 023 | step 0520 | total = 4.5343 | box = 0.6127 | obj = 1.4323 | cls = 0.0388 | lr = 0.000420
epoch 023 | step 0540 | total = 4.1168 | box = 0.5492 | obj = 1.3216 | cls = 0.0491 | lr = 0.000420
epoch 023 | step 0560 | total = 4.3984 | box = 0.5655 | obj = 1.5284 | cls = 0.0426 | lr = 0.000420
epoch 023 | step 0580 | total = 3.7502 | box = 0.4328 | obj = 1.5421 | cls = 0.0443 | lr = 0.000420
epoch 023 | step 0600 | total = 5.0757 | box = 0.7006 | obj = 1.5398 | cls = 0.0332 | lr = 0.000420
epoch 023 | step 0620 | total = 5.2627 | box = 0.7225 | obj = 1.6056 | cls = 0.0446 | lr = 0.000420
epoch 023 | step 0640 | total = 4.7316 | box = 0.6290 | obj = 1.5420 | cls = 0.0447 | lr = 0.000420
epoch 023 | step 0660 | total = 5.2408 | box = 0.7471 | obj = 1.4722 | cls = 0.0331 | lr = 0.000420
epoch 023 | step 0680 | total = 4.6207 | box = 0.6184 | obj = 1.4891 | cls = 0.0395 | lr = 0.000420
epoch 023 | step 0700 | total = 4.3724 | box = 0.5765 | obj = 1.4535 | cls = 0.0365 | lr = 0.000420
epoch 023 | step 0720 | total = 5.1334 | box = 0.6726 | obj = 1.7220 | cls = 0.0485 | lr = 0.000420
epoch 023 | step 0740 | total = 3.7833 | box = 0.4801 | obj = 1.3377 | cls = 0.0452 | lr = 0.000420
epoch 023 | step 0760 | total = 4.4845 | box = 0.6246 | obj = 1.3184 | cls = 0.0431 | lr = 0.000420
epoch 023 | step 0780 | total = 4.2089 | box = 0.5395 | obj = 1.4702 | cls = 0.0413 | lr = 0.000420
epoch 023 | step 0800 | total = 4.6635 | box = 0.6248 | obj = 1.4873 | cls = 0.0521 | lr = 0.000420
epoch 023 | step 0820 | total = 4.9168 | box = 0.6790 | obj = 1.4762 | cls = 0.0456 | lr = 0.000420
epoch 023 | step 0840 | total = 4.9633 | box = 0.6777 | obj = 1.5368 | cls = 0.0380 | lr = 0.000420
epoch 023 | step 0860 | total = 4.3135 | box = 0.5415 | obj = 1.5629 | cls = 0.0431 | lr = 0.000420
epoch 023 | step 0880 | total = 5.2477 | box = 0.7557 | obj = 1.4291 | cls = 0.0402 | lr = 0.000420
epoch 023 | step 0900 | total = 5.2123 | box = 0.7069 | obj = 1.6383 | cls = 0.0397 | lr = 0.000420
epoch 023 | step 0920 | total = 4.5096 | box = 0.6050 | obj = 1.4467 | cls = 0.0380 | lr = 0.000420
[epoch 023 train] total = 4.5913 | box = 0.6101 | obj = 1.4994 | cls = 0.0412 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 803.6s
[epoch 023 val] total = 4.6939 | box = 0.6256 | obj = 1.5245 | cls = 0.0413 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.4s
epoch 024 | step 0001 | total = 4.5591 | box = 0.6239 | obj = 1.3909 | cls = 0.0485 | lr = 0.000398
epoch 024 | step 0020 | total = 4.1757 | box = 0.5327 | obj = 1.4666 | cls = 0.0454 | lr = 0.000398
epoch 024 | step 0040 | total = 4.2122 | box = 0.4956 | obj = 1.6845 | cls = 0.0498 | lr = 0.000398
epoch 024 | step 0060 | total = 4.2837 | box = 0.5335 | obj = 1.5705 | cls = 0.0459 | lr = 0.000398
epoch 024 | step 0080 | total = 4.4952 | box = 0.5884 | obj = 1.5209 | cls = 0.0321 | lr = 0.000398
epoch 024 | step 0100 | total = 5.0284 | box = 0.6752 | obj = 1.6091 | cls = 0.0434 | lr = 0.000398
epoch 024 | step 0120 | total = 4.4983 | box = 0.5816 | obj = 1.5316 | cls = 0.0588 | lr = 0.000398
epoch 024 | step 0140 | total = 4.7996 | box = 0.6540 | obj = 1.5010 | cls = 0.0288 | lr = 0.000398
epoch 024 | step 0160 | total = 4.9095 | box = 0.6509 | obj = 1.6129 | cls = 0.0423 | lr = 0.000398
epoch 024 | step 0180 | total = 4.2290 | box = 0.5315 | obj = 1.5172 | cls = 0.0545 | lr = 0.000398
epoch 024 | step 0200 | total = 4.1789 | box = 0.5492 | obj = 1.3933 | cls = 0.0397 | lr = 0.000398
epoch 024 | step 0220 | total = 5.3922 | box = 0.7553 | obj = 1.5804 | cls = 0.0353 | lr = 0.000398
epoch 024 | step 0240 | total = 4.6101 | box = 0.6116 | obj = 1.5157 | cls = 0.0364 | lr = 0.000398
epoch 024 | step 0260 | total = 5.4279 | box = 0.7656 | obj = 1.5646 | cls = 0.0351 | lr = 0.000398
epoch 024 | step 0280 | total = 4.6021 | box = 0.6267 | obj = 1.4333 | cls = 0.0353 | lr = 0.000398
epoch 024 | step 0300 | total = 4.1557 | box = 0.5426 | obj = 1.3956 | cls = 0.0469 | lr = 0.000398
epoch 024 | step 0320 | total = 4.5369 | box = 0.6201 | obj = 1.3986 | cls = 0.0377 | lr = 0.000398
epoch 024 | step 0340 | total = 5.1748 | box = 0.7099 | obj = 1.5886 | cls = 0.0366 | lr = 0.000398
epoch 024 | step 0360 | total = 4.9148 | box = 0.6684 | obj = 1.5350 | cls = 0.0379 | lr = 0.000398
epoch 024 | step 0380 | total = 5.3599 | box = 0.7845 | obj = 1.4021 | cls = 0.0351 | lr = 0.000398
epoch 024 | step 0400 | total = 5.4142 | box = 0.7575 | obj = 1.5913 | cls = 0.0353 | lr = 0.000398
epoch 024 | step 0420 | total = 4.5037 | box = 0.6084 | obj = 1.4212 | cls = 0.0406 | lr = 0.000398
