epoch 017 | step 0440 | total = 4.0311 | box = 0.4359 | obj = 1.7951 | cls = 0.0566 | lr = 0.000386
epoch 017 | step 0460 | total = 5.5579 | box = 0.8075 | obj = 1.4861 | cls = 0.0341 | lr = 0.000386
epoch 017 | step 0480 | total = 4.4346 | box = 0.5777 | obj = 1.5025 | cls = 0.0434 | lr = 0.000386
epoch 017 | step 0500 | total = 4.4115 | box = 0.5735 | obj = 1.4976 | cls = 0.0465 | lr = 0.000386
epoch 017 | step 0520 | total = 5.0874 | box = 0.6861 | obj = 1.6139 | cls = 0.0427 | lr = 0.000386
epoch 017 | step 0540 | total = 4.4560 | box = 0.5693 | obj = 1.5550 | cls = 0.0543 | lr = 0.000386
epoch 017 | step 0560 | total = 4.9276 | box = 0.6693 | obj = 1.5357 | cls = 0.0453 | lr = 0.000386
epoch 017 | step 0580 | total = 4.8863 | box = 0.6748 | obj = 1.4675 | cls = 0.0448 | lr = 0.000386
epoch 017 | step 0600 | total = 4.9740 | box = 0.6883 | obj = 1.4935 | cls = 0.0390 | lr = 0.000386
epoch 017 | step 0620 | total = 5.1272 | box = 0.7030 | obj = 1.5705 | cls = 0.0418 | lr = 0.000386
epoch 017 | step 0640 | total = 5.3177 | box = 0.7449 | obj = 1.5573 | cls = 0.0358 | lr = 0.000386
epoch 017 | step 0660 | total = 4.7175 | box = 0.6163 | obj = 1.5936 | cls = 0.0424 | lr = 0.000386
epoch 017 | step 0680 | total = 4.4163 | box = 0.5483 | obj = 1.6195 | cls = 0.0555 | lr = 0.000386
epoch 017 | step 0700 | total = 5.0635 | box = 0.7086 | obj = 1.4735 | cls = 0.0470 | lr = 0.000386
epoch 017 | step 0720 | total = 4.8440 | box = 0.6766 | obj = 1.4229 | cls = 0.0383 | lr = 0.000386
epoch 017 | step 0740 | total = 4.9183 | box = 0.6724 | obj = 1.5200 | cls = 0.0363 | lr = 0.000386
epoch 017 | step 0760 | total = 4.8986 | box = 0.6290 | obj = 1.7054 | cls = 0.0481 | lr = 0.000386
epoch 017 | step 0780 | total = 4.0347 | box = 0.5148 | obj = 1.4095 | cls = 0.0512 | lr = 0.000386
epoch 017 | step 0800 | total = 4.5600 | box = 0.6138 | obj = 1.4508 | cls = 0.0402 | lr = 0.000386
epoch 017 | step 0820 | total = 4.2930 | box = 0.5569 | obj = 1.4740 | cls = 0.0346 | lr = 0.000386
epoch 017 | step 0840 | total = 4.2755 | box = 0.5550 | obj = 1.4608 | cls = 0.0399 | lr = 0.000386
epoch 017 | step 0860 | total = 4.9923 | box = 0.6791 | obj = 1.5549 | cls = 0.0417 | lr = 0.000386
epoch 017 | step 0880 | total = 4.9313 | box = 0.6282 | obj = 1.7472 | cls = 0.0433 | lr = 0.000386
epoch 017 | step 0900 | total = 4.1204 | box = 0.5238 | obj = 1.4650 | cls = 0.0363 | lr = 0.000386
epoch 017 | step 0920 | total = 4.6354 | box = 0.5648 | obj = 1.7732 | cls = 0.0384 | lr = 0.000386
[epoch 017 train] total = 4.7946 | box = 0.6410 | obj = 1.5462 | cls = 0.0431 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 802.5s
[epoch 017 val] total = 4.8742 | box = 0.6534 | obj = 1.5635 | cls = 0.0437 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.8s
epoch 018 | step 0001 | total = 4.5317 | box = 0.5886 | obj = 1.5479 | cls = 0.0410 | lr = 0.000373
epoch 018 | step 0020 | total = 4.0325 | box = 0.4876 | obj = 1.5392 | cls = 0.0554 | lr = 0.000373
epoch 018 | step 0040 | total = 5.5914 | box = 0.8049 | obj = 1.5267 | cls = 0.0402 | lr = 0.000373
epoch 018 | step 0060 | total = 4.6643 | box = 0.5809 | obj = 1.7122 | cls = 0.0478 | lr = 0.000373
epoch 018 | step 0080 | total = 4.0787 | box = 0.5289 | obj = 1.3960 | cls = 0.0380 | lr = 0.000373
epoch 018 | step 0100 | total = 5.3612 | box = 0.7424 | obj = 1.6094 | cls = 0.0399 | lr = 0.000373
epoch 018 | step 0120 | total = 4.1370 | box = 0.5527 | obj = 1.3312 | cls = 0.0426 | lr = 0.000373
epoch 018 | step 0140 | total = 5.4117 | box = 0.7538 | obj = 1.6061 | cls = 0.0368 | lr = 0.000373
epoch 018 | step 0160 | total = 4.8876 | box = 0.6390 | obj = 1.6423 | cls = 0.0503 | lr = 0.000373
epoch 018 | step 0180 | total = 4.8388 | box = 0.6401 | obj = 1.5916 | cls = 0.0469 | lr = 0.000373
epoch 018 | step 0200 | total = 4.1207 | box = 0.5129 | obj = 1.5053 | cls = 0.0511 | lr = 0.000373
epoch 018 | step 0220 | total = 4.7796 | box = 0.6674 | obj = 1.4028 | cls = 0.0398 | lr = 0.000373
epoch 018 | step 0240 | total = 4.5371 | box = 0.5900 | obj = 1.5454 | cls = 0.0418 | lr = 0.000373
epoch 018 | step 0260 | total = 5.1651 | box = 0.7029 | obj = 1.6106 | cls = 0.0401 | lr = 0.000373
epoch 018 | step 0280 | total = 5.1324 | box = 0.7098 | obj = 1.5426 | cls = 0.0409 | lr = 0.000373
epoch 018 | step 0300 | total = 4.9190 | box = 0.6365 | obj = 1.6946 | cls = 0.0421 | lr = 0.000373
epoch 018 | step 0320 | total = 4.7956 | box = 0.6445 | obj = 1.5365 | cls = 0.0365 | lr = 0.000373
epoch 018 | step 0340 | total = 4.1642 | box = 0.5192 | obj = 1.5200 | cls = 0.0483 | lr = 0.000373
epoch 018 | step 0360 | total = 4.7006 | box = 0.6119 | obj = 1.6039 | cls = 0.0373 | lr = 0.000373
epoch 018 | step 0380 | total = 5.0307 | box = 0.6723 | obj = 1.6179 | cls = 0.0511 | lr = 0.000373
epoch 018 | step 0400 | total = 4.7212 | box = 0.6397 | obj = 1.4860 | cls = 0.0366 | lr = 0.000373
epoch 018 | step 0420 | total = 4.7171 | box = 0.6271 | obj = 1.5444 | cls = 0.0371 | lr = 0.000373
epoch 018 | step 0440 | total = 4.9916 | box = 0.6790 | obj = 1.5516 | cls = 0.0448 | lr = 0.000373
epoch 018 | step 0460 | total = 4.8632 | box = 0.6304 | obj = 1.6634 | cls = 0.0478 | lr = 0.000373
epoch 018 | step 0480 | total = 4.8636 | box = 0.6790 | obj = 1.4331 | cls = 0.0357 | lr = 0.000373
epoch 018 | step 0500 | total = 4.8812 | box = 0.6683 | obj = 1.5026 | cls = 0.0369 | lr = 0.000373
epoch 018 | step 0520 | total = 4.8646 | box = 0.6726 | obj = 1.4603 | cls = 0.0413 | lr = 0.000373
epoch 018 | step 0540 | total = 4.8128 | box = 0.6610 | obj = 1.4711 | cls = 0.0369 | lr = 0.000373
epoch 018 | step 0560 | total = 4.5653 | box = 0.6007 | obj = 1.5132 | cls = 0.0488 | lr = 0.000373
epoch 018 | step 0580 | total = 4.5180 | box = 0.5804 | obj = 1.5662 | cls = 0.0498 | lr = 0.000373
epoch 018 | step 0600 | total = 4.0379 | box = 0.4813 | obj = 1.5836 | cls = 0.0476 | lr = 0.000373
epoch 018 | step 0620 | total = 5.1158 | box = 0.6947 | obj = 1.5957 | cls = 0.0464 | lr = 0.000373
epoch 018 | step 0640 | total = 5.0218 | box = 0.6940 | obj = 1.5085 | cls = 0.0434 | lr = 0.000373
epoch 018 | step 0660 | total = 5.3717 | box = 0.7761 | obj = 1.4514 | cls = 0.0397 | lr = 0.000373
epoch 018 | step 0680 | total = 4.6736 | box = 0.6283 | obj = 1.4896 | cls = 0.0423 | lr = 0.000373
epoch 018 | step 0700 | total = 4.5350 | box = 0.5912 | obj = 1.5331 | cls = 0.0460 | lr = 0.000373
epoch 018 | step 0720 | total = 4.6956 | box = 0.6394 | obj = 1.4653 | cls = 0.0334 | lr = 0.000373
epoch 018 | step 0740 | total = 5.8240 | box = 0.8320 | obj = 1.6153 | cls = 0.0487 | lr = 0.000373
epoch 018 | step 0760 | total = 4.7345 | box = 0.6162 | obj = 1.6084 | cls = 0.0453 | lr = 0.000373
epoch 018 | step 0780 | total = 4.9995 | box = 0.6368 | obj = 1.7778 | cls = 0.0378 | lr = 0.000373
epoch 018 | step 0800 | total = 3.8828 | box = 0.4751 | obj = 1.4589 | cls = 0.0485 | lr = 0.000373
epoch 018 | step 0820 | total = 4.8482 | box = 0.6239 | obj = 1.6834 | cls = 0.0455 | lr = 0.000373
epoch 018 | step 0840 | total = 4.2222 | box = 0.5350 | obj = 1.5045 | cls = 0.0428 | lr = 0.000373
epoch 018 | step 0860 | total = 4.4466 | box = 0.5491 | obj = 1.6550 | cls = 0.0460 | lr = 0.000373
epoch 018 | step 0880 | total = 5.4126 | box = 0.7850 | obj = 1.4543 | cls = 0.0333 | lr = 0.000373
epoch 018 | step 0900 | total = 4.5953 | box = 0.5943 | obj = 1.5740 | cls = 0.0499 | lr = 0.000373
epoch 018 | step 0920 | total = 5.0928 | box = 0.7136 | obj = 1.4875 | cls = 0.0374 | lr = 0.000373
[epoch 018 train] total = 4.7588 | box = 0.6356 | obj = 1.5378 | cls = 0.0428 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 804.3s
[epoch 018 val] total = 4.8400 | box = 0.6488 | obj = 1.5535 | cls = 0.0427 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.6s
epoch 019 | step 0001 | total = 4.5756 | box = 0.6281 | obj = 1.3986 | cls = 0.0364 | lr = 0.000359
epoch 019 | step 0020 | total = 4.2248 | box = 0.5683 | obj = 1.3391 | cls = 0.0445 | lr = 0.000359
epoch 019 | step 0040 | total = 4.1272 | box = 0.5374 | obj = 1.3945 | cls = 0.0459 | lr = 0.000359
epoch 019 | step 0060 | total = 4.6043 | box = 0.6279 | obj = 1.4253 | cls = 0.0394 | lr = 0.000359
epoch 019 | step 0080 | total = 4.9618 | box = 0.6692 | obj = 1.5779 | cls = 0.0379 | lr = 0.000359
epoch 019 | step 0100 | total = 3.9296 | box = 0.4911 | obj = 1.4280 | cls = 0.0462 | lr = 0.000359
epoch 019 | step 0120 | total = 4.6625 | box = 0.6208 | obj = 1.5076 | cls = 0.0508 | lr = 0.000359
epoch 019 | step 0140 | total = 4.9000 | box = 0.6614 | obj = 1.5541 | cls = 0.0387 | lr = 0.000359
epoch 019 | step 0160 | total = 4.7448 | box = 0.6538 | obj = 1.4444 | cls = 0.0315 | lr = 0.000359
epoch 019 | step 0180 | total = 4.7775 | box = 0.6522 | obj = 1.4738 | cls = 0.0426 | lr = 0.000359
epoch 019 | step 0200 | total = 4.9325 | box = 0.6981 | obj = 1.4067 | cls = 0.0352 | lr = 0.000359
epoch 019 | step 0220 | total = 4.8668 | box = 0.6463 | obj = 1.5915 | cls = 0.0439 | lr = 0.000359
epoch 019 | step 0240 | total = 4.7556 | box = 0.6180 | obj = 1.6240 | cls = 0.0418 | lr = 0.000359
epoch 019 | step 0260 | total = 4.6521 | box = 0.6043 | obj = 1.5860 | cls = 0.0445 | lr = 0.000359
epoch 019 | step 0280 | total = 4.7901 | box = 0.6582 | obj = 1.4526 | cls = 0.0466 | lr = 0.000359
epoch 019 | step 0300 | total = 4.1977 | box = 0.4994 | obj = 1.6570 | cls = 0.0438 | lr = 0.000359
epoch 019 | step 0320 | total = 5.6351 | box = 0.8161 | obj = 1.5152 | cls = 0.0397 | lr = 0.000359
epoch 019 | step 0340 | total = 5.2309 | box = 0.7107 | obj = 1.6382 | cls = 0.0391 | lr = 0.000359
epoch 019 | step 0360 | total = 5.2215 | box = 0.7105 | obj = 1.6293 | cls = 0.0399 | lr = 0.000359
epoch 019 | step 0380 | total = 4.4159 | box = 0.5623 | obj = 1.5590 | cls = 0.0457 | lr = 0.000359
epoch 019 | step 0400 | total = 4.3788 | box = 0.5636 | obj = 1.5141 | cls = 0.0468 | lr = 0.000359
epoch 019 | step 0420 | total = 4.2524 | box = 0.5450 | obj = 1.4781 | cls = 0.0491 | lr = 0.000359
epoch 019 | step 0440 | total = 4.1992 | box = 0.5441 | obj = 1.4378 | cls = 0.0412 | lr = 0.000359
epoch 019 | step 0460 | total = 4.4327 | box = 0.5627 | obj = 1.5731 | cls = 0.0460 | lr = 0.000359
epoch 019 | step 0480 | total = 5.5094 | box = 0.7812 | obj = 1.5646 | cls = 0.0388 | lr = 0.000359
epoch 019 | step 0500 | total = 3.9755 | box = 0.4991 | obj = 1.4449 | cls = 0.0350 | lr = 0.000359
epoch 019 | step 0520 | total = 4.9927 | box = 0.6874 | obj = 1.5142 | cls = 0.0417 | lr = 0.000359
epoch 019 | step 0540 | total = 4.9536 | box = 0.7021 | obj = 1.4050 | cls = 0.0380 | lr = 0.000359
epoch 019 | step 0560 | total = 4.9625 | box = 0.6853 | obj = 1.4981 | cls = 0.0378 | lr = 0.000359
epoch 019 | step 0580 | total = 4.2084 | box = 0.5368 | obj = 1.4893 | cls = 0.0352 | lr = 0.000359
epoch 019 | step 0600 | total = 4.7271 | box = 0.5924 | obj = 1.7098 | cls = 0.0551 | lr = 0.000359
epoch 019 | step 0620 | total = 4.6176 | box = 0.5979 | obj = 1.5856 | cls = 0.0422 | lr = 0.000359
epoch 019 | step 0640 | total = 4.4009 | box = 0.5877 | obj = 1.4253 | cls = 0.0371 | lr = 0.000359
epoch 019 | step 0660 | total = 4.3167 | box = 0.5542 | obj = 1.4872 | cls = 0.0584 | lr = 0.000359
epoch 019 | step 0680 | total = 4.2998 | box = 0.5556 | obj = 1.4808 | cls = 0.0409 | lr = 0.000359
epoch 019 | step 0700 | total = 4.8935 | box = 0.6596 | obj = 1.5522 | cls = 0.0431 | lr = 0.000359
epoch 019 | step 0720 | total = 4.3844 | box = 0.5693 | obj = 1.4913 | cls = 0.0466 | lr = 0.000359
epoch 019 | step 0740 | total = 4.3773 | box = 0.5519 | obj = 1.5761 | cls = 0.0416 | lr = 0.000359
epoch 019 | step 0760 | total = 4.4437 | box = 0.5478 | obj = 1.6530 | cls = 0.0516 | lr = 0.000359
epoch 019 | step 0780 | total = 5.1929 | box = 0.7161 | obj = 1.5707 | cls = 0.0415 | lr = 0.000359
epoch 019 | step 0800 | total = 4.6008 | box = 0.6157 | obj = 1.4842 | cls = 0.0379 | lr = 0.000359
epoch 019 | step 0820 | total = 4.4480 | box = 0.5681 | obj = 1.5634 | cls = 0.0441 | lr = 0.000359
epoch 019 | step 0840 | total = 4.7388 | box = 0.6196 | obj = 1.5875 | cls = 0.0534 | lr = 0.000359
epoch 019 | step 0860 | total = 4.6693 | box = 0.6391 | obj = 1.4354 | cls = 0.0385 | lr = 0.000359
epoch 019 | step 0880 | total = 5.6662 | box = 0.8082 | obj = 1.5777 | cls = 0.0474 | lr = 0.000359
epoch 019 | step 0900 | total = 4.2110 | box = 0.5075 | obj = 1.6303 | cls = 0.0431 | lr = 0.000359
epoch 019 | step 0920 | total = 5.1052 | box = 0.6808 | obj = 1.6554 | cls = 0.0460 | lr = 0.000359
[epoch 019 train] total = 4.7214 | box = 0.6301 | obj = 1.5286 | cls = 0.0424 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 804.0s
[epoch 019 val] total = 4.8060 | box = 0.6429 | obj = 1.5493 | cls = 0.0423 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.5s
epoch 020 | step 0001 | total = 4.0906 | box = 0.5186 | obj = 1.4497 | cls = 0.0477 | lr = 0.000345
epoch 020 | step 0020 | total = 4.6890 | box = 0.6302 | obj = 1.4976 | cls = 0.0403 | lr = 0.000345
epoch 020 | step 0040 | total = 5.2699 | box = 0.7514 | obj = 1.4771 | cls = 0.0360 | lr = 0.000345
epoch 020 | step 0060 | total = 4.8347 | box = 0.6508 | obj = 1.5346 | cls = 0.0462 | lr = 0.000345
epoch 020 | step 0080 | total = 4.9679 | box = 0.7020 | obj = 1.4185 | cls = 0.0396 | lr = 0.000345
epoch 020 | step 0100 | total = 4.6399 | box = 0.6064 | obj = 1.5638 | cls = 0.0440 | lr = 0.000345
epoch 020 | step 0120 | total = 4.5957 | box = 0.5960 | obj = 1.5679 | cls = 0.0480 | lr = 0.000345
epoch 020 | step 0140 | total = 4.6592 | box = 0.5845 | obj = 1.6903 | cls = 0.0465 | lr = 0.000345
epoch 020 | step 0160 | total = 4.6205 | box = 0.6086 | obj = 1.5320 | cls = 0.0456 | lr = 0.000345
epoch 020 | step 0180 | total = 4.8946 | box = 0.6800 | obj = 1.4507 | cls = 0.0439 | lr = 0.000345
epoch 020 | step 0200 | total = 3.8047 | box = 0.4717 | obj = 1.3987 | cls = 0.0473 | lr = 0.000345
epoch 020 | step 0220 | total = 4.3971 | box = 0.5812 | obj = 1.4510 | cls = 0.0400 | lr = 0.000345
epoch 020 | step 0240 | total = 4.4752 | box = 0.5815 | obj = 1.5205 | cls = 0.0469 | lr = 0.000345
epoch 020 | step 0260 | total = 4.5831 | box = 0.6282 | obj = 1.4022 | cls = 0.0399 | lr = 0.000345
epoch 020 | step 0280 | total = 5.1255 | box = 0.6931 | obj = 1.6183 | cls = 0.0418 | lr = 0.000345
epoch 020 | step 0300 | total = 5.0242 | box = 0.6806 | obj = 1.5818 | cls = 0.0395 | lr = 0.000345
epoch 020 | step 0320 | total = 4.6875 | box = 0.6187 | obj = 1.5411 | cls = 0.0526 | lr = 0.000345
epoch 020 | step 0340 | total = 4.7860 | box = 0.6202 | obj = 1.6503 | cls = 0.0347 | lr = 0.000345
epoch 020 | step 0360 | total = 4.1503 | box = 0.5086 | obj = 1.5501 | cls = 0.0571 | lr = 0.000345
epoch 020 | step 0380 | total = 5.1295 | box = 0.7139 | obj = 1.5148 | cls = 0.0453 | lr = 0.000345
epoch 020 | step 0400 | total = 4.2751 | box = 0.5472 | obj = 1.5005 | cls = 0.0386 | lr = 0.000345
epoch 020 | step 0420 | total = 5.0510 | box = 0.7120 | obj = 1.4567 | cls = 0.0344 | lr = 0.000345
epoch 020 | step 0440 | total = 4.6458 | box = 0.5950 | obj = 1.6233 | cls = 0.0476 | lr = 0.000345
epoch 020 | step 0460 | total = 4.2189 | box = 0.5199 | obj = 1.5669 | cls = 0.0525 | lr = 0.000345
epoch 020 | step 0480 | total = 4.9299 | box = 0.6786 | obj = 1.5027 | cls = 0.0344 | lr = 0.000345
epoch 020 | step 0500 | total = 4.6484 | box = 0.6217 | obj = 1.5026 | cls = 0.0373 | lr = 0.000345
epoch 020 | step 0520 | total = 5.3257 | box = 0.7560 | obj = 1.5079 | cls = 0.0380 | lr = 0.000345
epoch 020 | step 0540 | total = 4.7995 | box = 0.6484 | obj = 1.5186 | cls = 0.0387 | lr = 0.000345
epoch 020 | step 0560 | total = 4.2927 | box = 0.5225 | obj = 1.6341 | cls = 0.0460 | lr = 0.000345
epoch 020 | step 0580 | total = 4.2202 | box = 0.5391 | obj = 1.4760 | cls = 0.0486 | lr = 0.000345
epoch 020 | step 0600 | total = 5.6038 | box = 0.7632 | obj = 1.7439 | cls = 0.0440 | lr = 0.000345
epoch 020 | step 0620 | total = 5.4932 | box = 0.7853 | obj = 1.5290 | cls = 0.0375 | lr = 0.000345
epoch 020 | step 0640 | total = 4.6715 | box = 0.6459 | obj = 1.4036 | cls = 0.0386 | lr = 0.000345
epoch 020 | step 0660 | total = 4.8641 | box = 0.6397 | obj = 1.6290 | cls = 0.0364 | lr = 0.000345
epoch 020 | step 0680 | total = 5.2778 | box = 0.7272 | obj = 1.6050 | cls = 0.0368 | lr = 0.000345
epoch 020 | step 0700 | total = 3.9627 | box = 0.4931 | obj = 1.4546 | cls = 0.0426 | lr = 0.000345
epoch 020 | step 0720 | total = 3.3501 | box = 0.3927 | obj = 1.3259 | cls = 0.0609 | lr = 0.000345
epoch 020 | step 0740 | total = 5.0849 | box = 0.6959 | obj = 1.5627 | cls = 0.0428 | lr = 0.000345
epoch 020 | step 0760 | total = 4.2735 | box = 0.5344 | obj = 1.5642 | cls = 0.0374 | lr = 0.000345
epoch 020 | step 0780 | total = 5.2743 | box = 0.7203 | obj = 1.6306 | cls = 0.0424 | lr = 0.000345
epoch 020 | step 0800 | total = 5.0576 | box = 0.6914 | obj = 1.5516 | cls = 0.0490 | lr = 0.000345
epoch 020 | step 0820 | total = 4.4662 | box = 0.5850 | obj = 1.4889 | cls = 0.0524 | lr = 0.000345
epoch 020 | step 0840 | total = 4.8137 | box = 0.6450 | obj = 1.5518 | cls = 0.0369 | lr = 0.000345
epoch 020 | step 0860 | total = 5.2358 | box = 0.7149 | obj = 1.6176 | cls = 0.0439 | lr = 0.000345
epoch 020 | step 0880 | total = 5.0322 | box = 0.6574 | obj = 1.7022 | cls = 0.0430 | lr = 0.000345
epoch 020 | step 0900 | total = 4.7899 | box = 0.6527 | obj = 1.4859 | cls = 0.0405 | lr = 0.000345
epoch 020 | step 0920 | total = 4.6311 | box = 0.5993 | obj = 1.5896 | cls = 0.0448 | lr = 0.000345
[epoch 020 train] total = 4.6863 | box = 0.6249 | obj = 1.5196 | cls = 0.0420 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 802.7s
[epoch 020 val] total = 4.7723 | box = 0.6377 | obj = 1.5416 | cls = 0.0421 | steps = 40 | global_batches = 320 | samples = 5000 | time = 22.9s
epoch 021 | step 0001 | total = 4.9113 | box = 0.6667 | obj = 1.5405 | cls = 0.0372 | lr = 0.000331
epoch 021 | step 0020 | total = 4.8303 | box = 0.6832 | obj = 1.3806 | cls = 0.0339 | lr = 0.000331
epoch 021 | step 0040 | total = 3.8937 | box = 0.5060 | obj = 1.3227 | cls = 0.0412 | lr = 0.000331
epoch 021 | step 0060 | total = 3.5893 | box = 0.4311 | obj = 1.3873 | cls = 0.0464 | lr = 0.000331
epoch 021 | step 0080 | total = 4.8666 | box = 0.6644 | obj = 1.5068 | cls = 0.0376 | lr = 0.000331
epoch 021 | step 0100 | total = 5.2330 | box = 0.7287 | obj = 1.5500 | cls = 0.0395 | lr = 0.000331
epoch 021 | step 0120 | total = 4.4852 | box = 0.6014 | obj = 1.4404 | cls = 0.0377 | lr = 0.000331
epoch 021 | step 0140 | total = 4.6593 | box = 0.6104 | obj = 1.5626 | cls = 0.0445 | lr = 0.000331
epoch 021 | step 0160 | total = 4.6063 | box = 0.6250 | obj = 1.4398 | cls = 0.0413 | lr = 0.000331
epoch 021 | step 0180 | total = 4.3738 | box = 0.5833 | obj = 1.4201 | cls = 0.0372 | lr = 0.000331
epoch 021 | step 0200 | total = 4.6598 | box = 0.6538 | obj = 1.3518 | cls = 0.0391 | lr = 0.000331
epoch 021 | step 0220 | total = 4.9233 | box = 0.6526 | obj = 1.6243 | cls = 0.0359 | lr = 0.000331
epoch 021 | step 0240 | total = 5.3799 | box = 0.7143 | obj = 1.7626 | cls = 0.0460 | lr = 0.000331
epoch 021 | step 0260 | total = 4.2324 | box = 0.5334 | obj = 1.5172 | cls = 0.0480 | lr = 0.000331
epoch 021 | step 0280 | total = 3.9924 | box = 0.5040 | obj = 1.4359 | cls = 0.0363 | lr = 0.000331
epoch 021 | step 0300 | total = 4.2035 | box = 0.5364 | obj = 1.4732 | cls = 0.0482 | lr = 0.000331
epoch 021 | step 0320 | total = 5.1609 | box = 0.6952 | obj = 1.6548 | cls = 0.0303 | lr = 0.000331
epoch 021 | step 0340 | total = 4.6414 | box = 0.6126 | obj = 1.5317 | cls = 0.0468 | lr = 0.000331
epoch 021 | step 0360 | total = 4.6603 | box = 0.6375 | obj = 1.4259 | cls = 0.0469 | lr = 0.000331
epoch 021 | step 0380 | total = 4.7432 | box = 0.6261 | obj = 1.5764 | cls = 0.0364 | lr = 0.000331
epoch 021 | step 0400 | total = 4.9160 | box = 0.6853 | obj = 1.4535 | cls = 0.0360 | lr = 0.000331
epoch 021 | step 0420 | total = 4.9846 | box = 0.6990 | obj = 1.4475 | cls = 0.0422 | lr = 0.000331
epoch 021 | step 0440 | total = 4.3628 | box = 0.5592 | obj = 1.5212 | cls = 0.0457 | lr = 0.000331
epoch 021 | step 0460 | total = 5.4391 | box = 0.7780 | obj = 1.5109 | cls = 0.0381 | lr = 0.000331
epoch 021 | step 0480 | total = 5.2775 | box = 0.7384 | obj = 1.5453 | cls = 0.0400 | lr = 0.000331
epoch 021 | step 0500 | total = 4.4071 | box = 0.5790 | obj = 1.4703 | cls = 0.0417 | lr = 0.000331
epoch 021 | step 0520 | total = 4.9397 | box = 0.6700 | obj = 1.5506 | cls = 0.0389 | lr = 0.000331
epoch 021 | step 0540 | total = 5.0438 | box = 0.6707 | obj = 1.6525 | cls = 0.0380 | lr = 0.000331
epoch 021 | step 0560 | total = 4.8306 | box = 0.6483 | obj = 1.5437 | cls = 0.0454 | lr = 0.000331
epoch 021 | step 0580 | total = 4.8754 | box = 0.6629 | obj = 1.5254 | cls = 0.0355 | lr = 0.000331
epoch 021 | step 0600 | total = 3.5486 | box = 0.4195 | obj = 1.4119 | cls = 0.0391 | lr = 0.000331
epoch 021 | step 0620 | total = 4.1257 | box = 0.5325 | obj = 1.4223 | cls = 0.0412 | lr = 0.000331
epoch 021 | step 0640 | total = 4.6753 | box = 0.6240 | obj = 1.5146 | cls = 0.0406 | lr = 0.000331
epoch 021 | step 0660 | total = 3.7662 | box = 0.4818 | obj = 1.3082 | cls = 0.0490 | lr = 0.000331
epoch 021 | step 0680 | total = 4.2362 | box = 0.5382 | obj = 1.4947 | cls = 0.0508 | lr = 0.000331
epoch 021 | step 0700 | total = 5.3094 | box = 0.7501 | obj = 1.5207 | cls = 0.0384 | lr = 0.000331
epoch 021 | step 0720 | total = 5.0845 | box = 0.6788 | obj = 1.6509 | cls = 0.0394 | lr = 0.000331
epoch 021 | step 0740 | total = 4.7714 | box = 0.6487 | obj = 1.4880 | cls = 0.0398 | lr = 0.000331
epoch 021 | step 0760 | total = 4.7688 | box = 0.6666 | obj = 1.3972 | cls = 0.0386 | lr = 0.000331
epoch 021 | step 0780 | total = 4.8537 | box = 0.6413 | obj = 1.6037 | cls = 0.0434 | lr = 0.000331
epoch 021 | step 0800 | total = 4.9986 | box = 0.6803 | obj = 1.5528 | cls = 0.0443 | lr = 0.000331
epoch 021 | step 0820 | total = 4.4321 | box = 0.5915 | obj = 1.4279 | cls = 0.0468 | lr = 0.000331
epoch 021 | step 0840 | total = 3.9058 | box = 0.5010 | obj = 1.3695 | cls = 0.0311 | lr = 0.000331
epoch 021 | step 0860 | total = 3.6720 | box = 0.4493 | obj = 1.3931 | cls = 0.0322 | lr = 0.000331
epoch 021 | step 0880 | total = 4.1912 | box = 0.5259 | obj = 1.5118 | cls = 0.0499 | lr = 0.000331
epoch 021 | step 0900 | total = 4.8786 | box = 0.6696 | obj = 1.4874 | cls = 0.0430 | lr = 0.000331
epoch 021 | step 0920 | total = 4.8431 | box = 0.6479 | obj = 1.5644 | cls = 0.0390 | lr = 0.000331
[epoch 021 train] total = 4.6489 | box = 0.6191 | obj = 1.5116 | cls = 0.0418 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 803.2s
[epoch 021 val] total = 4.7531 | box = 0.6321 | obj = 1.5495 | cls = 0.0429 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.0s
epoch 022 | step 0001 | total = 4.3912 | box = 0.5757 | obj = 1.4733 | cls = 0.0396 | lr = 0.000316
epoch 022 | step 0020 | total = 4.0690 | box = 0.5242 | obj = 1.4011 | cls = 0.0470 | lr = 0.000316
epoch 022 | step 0040 | total = 5.2609 | box = 0.7184 | obj = 1.6290 | cls = 0.0401 | lr = 0.000316
epoch 022 | step 0060 | total = 4.2482 | box = 0.5693 | obj = 1.3675 | cls = 0.0341 | lr = 0.000316
epoch 022 | step 0080 | total = 3.8299 | box = 0.4446 | obj = 1.5546 | cls = 0.0522 | lr = 0.000316
epoch 022 | step 0100 | total = 4.3002 | box = 0.5578 | obj = 1.4676 | cls = 0.0438 | lr = 0.000316
epoch 022 | step 0120 | total = 4.4437 | box = 0.5797 | obj = 1.5003 | cls = 0.0447 | lr = 0.000316
