epoch 003 | step 0120 | total = 6.6813 | box = 0.9794 | obj = 1.7338 | cls = 0.0506 | lr = 0.000994
epoch 003 | step 0140 | total = 6.3509 | box = 0.9120 | obj = 1.7474 | cls = 0.0434 | lr = 0.000994
epoch 003 | step 0160 | total = 6.5310 | box = 0.9277 | obj = 1.8358 | cls = 0.0565 | lr = 0.000994
epoch 003 | step 0180 | total = 7.0234 | box = 1.0331 | obj = 1.8105 | cls = 0.0474 | lr = 0.000994
epoch 003 | step 0200 | total = 5.3409 | box = 0.6786 | obj = 1.8783 | cls = 0.0698 | lr = 0.000994
epoch 003 | step 0220 | total = 6.5677 | box = 0.9744 | obj = 1.6502 | cls = 0.0457 | lr = 0.000994
epoch 003 | step 0240 | total = 5.8184 | box = 0.8030 | obj = 1.7546 | cls = 0.0489 | lr = 0.000994
epoch 003 | step 0260 | total = 5.9739 | box = 0.8054 | obj = 1.8847 | cls = 0.0622 | lr = 0.000994
epoch 003 | step 0280 | total = 5.3933 | box = 0.6847 | obj = 1.9043 | cls = 0.0654 | lr = 0.000994
epoch 003 | step 0300 | total = 6.1959 | box = 0.8473 | obj = 1.9016 | cls = 0.0576 | lr = 0.000994
epoch 003 | step 0320 | total = 5.8987 | box = 0.7846 | obj = 1.9081 | cls = 0.0676 | lr = 0.000994
epoch 003 | step 0340 | total = 6.1807 | box = 0.8697 | obj = 1.7797 | cls = 0.0526 | lr = 0.000994
epoch 003 | step 0360 | total = 6.1472 | box = 0.8686 | obj = 1.7494 | cls = 0.0547 | lr = 0.000994
epoch 003 | step 0380 | total = 5.8161 | box = 0.8062 | obj = 1.7325 | cls = 0.0525 | lr = 0.000994
epoch 003 | step 0400 | total = 5.7327 | box = 0.7930 | obj = 1.7123 | cls = 0.0555 | lr = 0.000994
epoch 003 | step 0420 | total = 6.7617 | box = 0.9836 | obj = 1.7994 | cls = 0.0443 | lr = 0.000994
epoch 003 | step 0440 | total = 6.1954 | box = 0.8234 | obj = 2.0214 | cls = 0.0567 | lr = 0.000994
epoch 003 | step 0460 | total = 5.8524 | box = 0.7933 | obj = 1.8296 | cls = 0.0562 | lr = 0.000994
epoch 003 | step 0480 | total = 5.5776 | box = 0.7430 | obj = 1.8089 | cls = 0.0537 | lr = 0.000994
epoch 003 | step 0500 | total = 5.7809 | box = 0.7553 | obj = 1.9456 | cls = 0.0587 | lr = 0.000994
epoch 003 | step 0520 | total = 6.3137 | box = 0.8703 | obj = 1.9111 | cls = 0.0513 | lr = 0.000994
epoch 003 | step 0540 | total = 6.3111 | box = 0.8869 | obj = 1.8196 | cls = 0.0572 | lr = 0.000994
epoch 003 | step 0560 | total = 5.7884 | box = 0.7784 | obj = 1.8325 | cls = 0.0640 | lr = 0.000994
epoch 003 | step 0580 | total = 6.9207 | box = 1.0075 | obj = 1.8315 | cls = 0.0519 | lr = 0.000994
epoch 003 | step 0600 | total = 6.0351 | box = 0.8536 | obj = 1.7179 | cls = 0.0492 | lr = 0.000994
epoch 003 | step 0620 | total = 6.1006 | box = 0.8644 | obj = 1.7323 | cls = 0.0461 | lr = 0.000994
epoch 003 | step 0640 | total = 6.5534 | box = 0.9283 | obj = 1.8660 | cls = 0.0461 | lr = 0.000994
epoch 003 | step 0660 | total = 6.2468 | box = 0.8520 | obj = 1.9298 | cls = 0.0569 | lr = 0.000994
epoch 003 | step 0680 | total = 5.3469 | box = 0.6970 | obj = 1.8102 | cls = 0.0515 | lr = 0.000994
epoch 003 | step 0700 | total = 5.7023 | box = 0.7362 | obj = 1.9618 | cls = 0.0596 | lr = 0.000994
epoch 003 | step 0720 | total = 5.1474 | box = 0.6803 | obj = 1.6905 | cls = 0.0552 | lr = 0.000994
epoch 003 | step 0740 | total = 6.2810 | box = 0.8956 | obj = 1.7538 | cls = 0.0493 | lr = 0.000994
epoch 003 | step 0760 | total = 6.0460 | box = 0.8219 | obj = 1.8794 | cls = 0.0571 | lr = 0.000994
epoch 003 | step 0780 | total = 6.0610 | box = 0.8038 | obj = 1.9839 | cls = 0.0582 | lr = 0.000994
epoch 003 | step 0800 | total = 5.7811 | box = 0.7973 | obj = 1.7406 | cls = 0.0539 | lr = 0.000994
epoch 003 | step 0820 | total = 5.1868 | box = 0.6646 | obj = 1.8086 | cls = 0.0554 | lr = 0.000994
epoch 003 | step 0840 | total = 6.3799 | box = 0.8645 | obj = 2.0017 | cls = 0.0555 | lr = 0.000994
epoch 003 | step 0860 | total = 6.9287 | box = 1.0273 | obj = 1.7394 | cls = 0.0528 | lr = 0.000994
epoch 003 | step 0880 | total = 5.9539 | box = 0.8337 | obj = 1.7320 | cls = 0.0533 | lr = 0.000994
epoch 003 | step 0900 | total = 5.5024 | box = 0.7410 | obj = 1.7299 | cls = 0.0675 | lr = 0.000994
epoch 003 | step 0920 | total = 5.9525 | box = 0.8162 | obj = 1.8197 | cls = 0.0520 | lr = 0.000994
[epoch 003 train] total = 6.0677 | box = 0.8417 | obj = 1.8049 | cls = 0.0544 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 808.7s
[epoch 003 val] total = 5.9881 | box = 0.8266 | obj = 1.8009 | cls = 0.0541 | steps = 40 | global_batches = 320 | samples = 5000 | time = 21.7s
epoch 004 | step 0001 | total = 6.0896 | box = 0.8384 | obj = 1.8436 | cls = 0.0538 | lr = 0.000986
epoch 004 | step 0020 | total = 6.2642 | box = 0.8888 | obj = 1.7703 | cls = 0.0498 | lr = 0.000986
epoch 004 | step 0040 | total = 5.8161 | box = 0.8093 | obj = 1.7208 | cls = 0.0490 | lr = 0.000986
epoch 004 | step 0060 | total = 6.4365 | box = 0.9330 | obj = 1.7267 | cls = 0.0447 | lr = 0.000986
epoch 004 | step 0080 | total = 6.4582 | box = 0.8929 | obj = 1.9414 | cls = 0.0525 | lr = 0.000986
epoch 004 | step 0100 | total = 5.6177 | box = 0.7689 | obj = 1.7098 | cls = 0.0636 | lr = 0.000986
epoch 004 | step 0120 | total = 5.3217 | box = 0.6773 | obj = 1.8724 | cls = 0.0626 | lr = 0.000986
epoch 004 | step 0140 | total = 5.2512 | box = 0.6385 | obj = 1.9994 | cls = 0.0592 | lr = 0.000986
epoch 004 | step 0160 | total = 7.0688 | box = 1.0331 | obj = 1.8430 | cls = 0.0605 | lr = 0.000986
epoch 004 | step 0180 | total = 5.9027 | box = 0.8278 | obj = 1.7181 | cls = 0.0454 | lr = 0.000986
epoch 004 | step 0200 | total = 5.6040 | box = 0.7424 | obj = 1.8377 | cls = 0.0542 | lr = 0.000986
epoch 004 | step 0220 | total = 5.3793 | box = 0.7226 | obj = 1.7050 | cls = 0.0613 | lr = 0.000986
epoch 004 | step 0240 | total = 6.6432 | box = 0.9765 | obj = 1.7169 | cls = 0.0437 | lr = 0.000986
epoch 004 | step 0260 | total = 6.4027 | box = 0.9206 | obj = 1.7554 | cls = 0.0445 | lr = 0.000986
epoch 004 | step 0280 | total = 5.8119 | box = 0.7693 | obj = 1.9107 | cls = 0.0548 | lr = 0.000986
epoch 004 | step 0300 | total = 5.6210 | box = 0.7699 | obj = 1.7185 | cls = 0.0530 | lr = 0.000986
epoch 004 | step 0320 | total = 6.0656 | box = 0.8463 | obj = 1.7716 | cls = 0.0626 | lr = 0.000986
epoch 004 | step 0340 | total = 6.2839 | box = 0.9017 | obj = 1.7286 | cls = 0.0469 | lr = 0.000986
epoch 004 | step 0360 | total = 5.4583 | box = 0.7182 | obj = 1.8028 | cls = 0.0646 | lr = 0.000986
epoch 004 | step 0380 | total = 6.1460 | box = 0.8837 | obj = 1.6883 | cls = 0.0391 | lr = 0.000986
epoch 004 | step 0400 | total = 6.0128 | box = 0.8284 | obj = 1.8166 | cls = 0.0543 | lr = 0.000986
epoch 004 | step 0420 | total = 6.0603 | box = 0.8399 | obj = 1.8077 | cls = 0.0531 | lr = 0.000986
epoch 004 | step 0440 | total = 5.3224 | box = 0.7133 | obj = 1.7043 | cls = 0.0516 | lr = 0.000986
epoch 004 | step 0460 | total = 5.5351 | box = 0.7676 | obj = 1.6527 | cls = 0.0443 | lr = 0.000986
epoch 004 | step 0480 | total = 5.4887 | box = 0.7319 | obj = 1.7730 | cls = 0.0563 | lr = 0.000986
epoch 004 | step 0500 | total = 5.7573 | box = 0.8067 | obj = 1.6697 | cls = 0.0540 | lr = 0.000986
epoch 004 | step 0520 | total = 5.9633 | box = 0.8392 | obj = 1.7180 | cls = 0.0493 | lr = 0.000986
epoch 004 | step 0540 | total = 5.8172 | box = 0.7688 | obj = 1.9180 | cls = 0.0550 | lr = 0.000986
epoch 004 | step 0560 | total = 5.8236 | box = 0.7908 | obj = 1.8120 | cls = 0.0574 | lr = 0.000986
epoch 004 | step 0580 | total = 5.2681 | box = 0.7068 | obj = 1.6925 | cls = 0.0418 | lr = 0.000986
epoch 004 | step 0600 | total = 5.8237 | box = 0.8188 | obj = 1.6821 | cls = 0.0477 | lr = 0.000986
epoch 004 | step 0620 | total = 6.5498 | box = 0.9423 | obj = 1.7907 | cls = 0.0475 | lr = 0.000986
epoch 004 | step 0640 | total = 6.1059 | box = 0.8614 | obj = 1.7568 | cls = 0.0421 | lr = 0.000986
epoch 004 | step 0660 | total = 5.0068 | box = 0.6199 | obj = 1.8397 | cls = 0.0678 | lr = 0.000986
epoch 004 | step 0680 | total = 6.1851 | box = 0.8210 | obj = 2.0172 | cls = 0.0629 | lr = 0.000986
epoch 004 | step 0700 | total = 6.4159 | box = 0.9027 | obj = 1.8496 | cls = 0.0531 | lr = 0.000986
epoch 004 | step 0720 | total = 6.0467 | box = 0.8147 | obj = 1.9230 | cls = 0.0500 | lr = 0.000986
epoch 004 | step 0740 | total = 5.7639 | box = 0.7937 | obj = 1.7462 | cls = 0.0495 | lr = 0.000986
epoch 004 | step 0760 | total = 5.0168 | box = 0.6601 | obj = 1.6630 | cls = 0.0530 | lr = 0.000986
epoch 004 | step 0780 | total = 6.1757 | box = 0.8638 | obj = 1.8011 | cls = 0.0554 | lr = 0.000986
epoch 004 | step 0800 | total = 5.7431 | box = 0.7819 | obj = 1.7823 | cls = 0.0511 | lr = 0.000986
epoch 004 | step 0820 | total = 5.5790 | box = 0.7534 | obj = 1.7595 | cls = 0.0527 | lr = 0.000986
epoch 004 | step 0840 | total = 6.4097 | box = 0.9155 | obj = 1.7804 | cls = 0.0520 | lr = 0.000986
epoch 004 | step 0860 | total = 6.1667 | box = 0.8884 | obj = 1.6735 | cls = 0.0510 | lr = 0.000986
epoch 004 | step 0880 | total = 5.3424 | box = 0.6832 | obj = 1.8704 | cls = 0.0560 | lr = 0.000986
epoch 004 | step 0900 | total = 5.7444 | box = 0.7166 | obj = 2.0978 | cls = 0.0637 | lr = 0.000986
epoch 004 | step 0920 | total = 5.2978 | box = 0.6889 | obj = 1.7924 | cls = 0.0610 | lr = 0.000986
[epoch 004 train] total = 5.8497 | box = 0.8058 | obj = 1.7683 | cls = 0.0527 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 808.4s
[epoch 004 val] total = 6.0083 | box = 0.8214 | obj = 1.8464 | cls = 0.0552 | steps = 40 | global_batches = 320 | samples = 5000 | time = 21.7s
epoch 005 | step 0001 | total = 5.6329 | box = 0.7766 | obj = 1.7123 | cls = 0.0377 | lr = 0.000976
epoch 005 | step 0020 | total = 5.3153 | box = 0.7044 | obj = 1.7276 | cls = 0.0656 | lr = 0.000976
epoch 005 | step 0040 | total = 5.5638 | box = 0.7568 | obj = 1.7342 | cls = 0.0457 | lr = 0.000976
epoch 005 | step 0060 | total = 5.7347 | box = 0.7837 | obj = 1.7739 | cls = 0.0421 | lr = 0.000976
epoch 005 | step 0080 | total = 5.3698 | box = 0.7339 | obj = 1.6457 | cls = 0.0547 | lr = 0.000976
epoch 005 | step 0100 | total = 5.8914 | box = 0.8180 | obj = 1.7489 | cls = 0.0525 | lr = 0.000976
epoch 005 | step 0120 | total = 6.1037 | box = 0.8621 | obj = 1.7501 | cls = 0.0431 | lr = 0.000976
epoch 005 | step 0140 | total = 6.0213 | box = 0.8242 | obj = 1.8483 | cls = 0.0520 | lr = 0.000976
epoch 005 | step 0160 | total = 4.9175 | box = 0.6358 | obj = 1.6897 | cls = 0.0488 | lr = 0.000976
epoch 005 | step 0180 | total = 5.5288 | box = 0.7458 | obj = 1.7522 | cls = 0.0477 | lr = 0.000976
epoch 005 | step 0200 | total = 5.8823 | box = 0.8077 | obj = 1.7892 | cls = 0.0547 | lr = 0.000976
epoch 005 | step 0220 | total = 5.9972 | box = 0.8475 | obj = 1.7022 | cls = 0.0573 | lr = 0.000976
epoch 005 | step 0240 | total = 5.9780 | box = 0.8277 | obj = 1.7905 | cls = 0.0491 | lr = 0.000976
epoch 005 | step 0260 | total = 6.3018 | box = 0.8966 | obj = 1.7689 | cls = 0.0499 | lr = 0.000976
