[epoch 002 train] total = 6.4158 | box = 0.9001 | obj = 1.8590 | cls = 0.0565 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 809.3s
[epoch 002 val] total = 6.3447 | box = 0.8829 | obj = 1.8746 | cls = 0.0558 | steps = 40 | global_batches = 320 | samples = 5000 | time = 20.6s
epoch 003 | step 0001 | total = 5.8469 | box = 0.8090 | obj = 1.7435 | cls = 0.0587 | lr = 0.000994
epoch 003 | step 0020 | total = 6.6827 | box = 0.9646 | obj = 1.8094 | cls = 0.0505 | lr = 0.000994
epoch 003 | step 0040 | total = 6.0618 | box = 0.8500 | obj = 1.7481 | cls = 0.0638 | lr = 0.000994
epoch 003 | step 0060 | total = 6.8287 | box = 0.9967 | obj = 1.7984 | cls = 0.0469 | lr = 0.000994
epoch 003 | step 0080 | total = 6.0360 | box = 0.8126 | obj = 1.9091 | cls = 0.0640 | lr = 0.000994
epoch 003 | step 0100 | total = 6.1196 | box = 0.8591 | obj = 1.7742 | cls = 0.0500 | lr = 0.000994
epoch 003 | step 0120 | total = 6.5844 | box = 0.9516 | obj = 1.7717 | cls = 0.0546 | lr = 0.000994
epoch 003 | step 0140 | total = 6.2386 | box = 0.8802 | obj = 1.7928 | cls = 0.0447 | lr = 0.000994
epoch 003 | step 0160 | total = 6.5008 | box = 0.9213 | obj = 1.8382 | cls = 0.0561 | lr = 0.000994
epoch 003 | step 0180 | total = 6.9157 | box = 1.0084 | obj = 1.8241 | cls = 0.0493 | lr = 0.000994
epoch 003 | step 0200 | total = 5.3242 | box = 0.6799 | obj = 1.8563 | cls = 0.0685 | lr = 0.000994
epoch 003 | step 0220 | total = 6.4717 | box = 0.9559 | obj = 1.6465 | cls = 0.0458 | lr = 0.000994
epoch 003 | step 0240 | total = 5.7228 | box = 0.7914 | obj = 1.7184 | cls = 0.0472 | lr = 0.000994
epoch 003 | step 0260 | total = 5.9158 | box = 0.8021 | obj = 1.8431 | cls = 0.0620 | lr = 0.000994
epoch 003 | step 0280 | total = 5.1973 | box = 0.6572 | obj = 1.8445 | cls = 0.0669 | lr = 0.000994
epoch 003 | step 0300 | total = 6.0666 | box = 0.8208 | obj = 1.9013 | cls = 0.0616 | lr = 0.000994
epoch 003 | step 0320 | total = 6.0560 | box = 0.8101 | obj = 1.9391 | cls = 0.0665 | lr = 0.000994
epoch 003 | step 0340 | total = 6.2242 | box = 0.8694 | obj = 1.8234 | cls = 0.0540 | lr = 0.000994
epoch 003 | step 0360 | total = 6.1184 | box = 0.8572 | obj = 1.7783 | cls = 0.0542 | lr = 0.000994
epoch 003 | step 0380 | total = 5.6776 | box = 0.7830 | obj = 1.7104 | cls = 0.0520 | lr = 0.000994
epoch 003 | step 0400 | total = 5.8160 | box = 0.8116 | obj = 1.6991 | cls = 0.0588 | lr = 0.000994
epoch 003 | step 0420 | total = 6.7799 | box = 0.9889 | obj = 1.7926 | cls = 0.0431 | lr = 0.000994
