DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 32, 32, 255), 'p5': (1, 16, 16, 255)}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
output dir: outputs/dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
epoch 002 | step 0800 | total = 5.3763 | box = 0.6938 | obj = 1.8351 | cls = 0.0722 | lr = 0.000999
epoch 002 | step 0820 | total = 6.2073 | box = 0.8525 | obj = 1.8863 | cls = 0.0585 | lr = 0.000999
epoch 002 | step 0840 | total = 5.6892 | box = 0.7562 | obj = 1.8442 | cls = 0.0641 | lr = 0.000999
epoch 002 | step 0860 | total = 6.2601 | box = 0.9025 | obj = 1.6999 | cls = 0.0479 | lr = 0.000999
epoch 002 | step 0880 | total = 6.0414 | box = 0.8396 | obj = 1.7845 | cls = 0.0588 | lr = 0.000999
epoch 002 | step 0900 | total = 6.0793 | box = 0.8615 | obj = 1.7221 | cls = 0.0498 | lr = 0.000999
epoch 002 | step 0920 | total = 6.1176 | box = 0.8552 | obj = 1.7889 | cls = 0.0529 | lr = 0.000999
[epoch 002 train] total = 6.0492 | box = 0.8273 | obj = 1.8537 | cls = 0.0589 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 843.0s
[epoch 002 val] total = 5.8728 | box = 0.7995 | obj = 1.8176 | cls = 0.0576 | steps = 40 | global_batches = 320 | samples = 5000 | time = 25.3s
epoch 003 | step 0001 | total = 5.6135 | box = 0.7661 | obj = 1.7278 | cls = 0.0553 | lr = 0.000996
epoch 003 | step 0020 | total = 6.2397 | box = 0.8849 | obj = 1.7639 | cls = 0.0512 | lr = 0.000996
epoch 003 | step 0040 | total = 5.6362 | box = 0.7567 | obj = 1.7862 | cls = 0.0667 | lr = 0.000996
epoch 003 | step 0060 | total = 6.3972 | box = 0.9070 | obj = 1.8108 | cls = 0.0512 | lr = 0.000996
epoch 003 | step 0080 | total = 5.5874 | box = 0.7232 | obj = 1.9050 | cls = 0.0662 | lr = 0.000996
epoch 003 | step 0100 | total = 5.7512 | box = 0.7872 | obj = 1.7633 | cls = 0.0518 | lr = 0.000996
epoch 003 | step 0120 | total = 6.3809 | box = 0.9149 | obj = 1.7501 | cls = 0.0565 | lr = 0.000996
epoch 003 | step 0140 | total = 6.0937 | box = 0.8475 | obj = 1.8102 | cls = 0.0460 | lr = 0.000996
epoch 003 | step 0160 | total = 6.2368 | box = 0.8605 | obj = 1.8739 | cls = 0.0602 | lr = 0.000996
epoch 003 | step 0180 | total = 6.5857 | box = 0.9603 | obj = 1.7355 | cls = 0.0490 | lr = 0.000996
epoch 003 | step 0200 | total = 5.0920 | box = 0.6227 | obj = 1.9092 | cls = 0.0692 | lr = 0.000996
epoch 003 | step 0220 | total = 6.1510 | box = 0.8909 | obj = 1.6493 | cls = 0.0474 | lr = 0.000996
epoch 003 | step 0240 | total = 5.3464 | box = 0.7102 | obj = 1.7444 | cls = 0.0510 | lr = 0.000996
epoch 003 | step 0260 | total = 5.5306 | box = 0.7321 | obj = 1.8056 | cls = 0.0644 | lr = 0.000996
epoch 003 | step 0280 | total = 5.0139 | box = 0.6149 | obj = 1.8699 | cls = 0.0696 | lr = 0.000996
epoch 003 | step 0300 | total = 5.6685 | box = 0.7517 | obj = 1.8510 | cls = 0.0591 | lr = 0.000996
epoch 003 | step 0320 | total = 5.5909 | box = 0.7148 | obj = 1.9467 | cls = 0.0703 | lr = 0.000996
epoch 003 | step 0340 | total = 5.7961 | box = 0.7900 | obj = 1.7912 | cls = 0.0547 | lr = 0.000996
epoch 003 | step 0360 | total = 5.9686 | box = 0.8453 | obj = 1.6877 | cls = 0.0542 | lr = 0.000996
epoch 003 | step 0380 | total = 5.2370 | box = 0.6963 | obj = 1.7002 | cls = 0.0555 | lr = 0.000996
epoch 003 | step 0400 | total = 5.4816 | box = 0.7370 | obj = 1.7375 | cls = 0.0592 | lr = 0.000996
epoch 003 | step 0420 | total = 6.3736 | box = 0.9006 | obj = 1.8231 | cls = 0.0473 | lr = 0.000996
epoch 003 | step 0440 | total = 5.7098 | box = 0.7297 | obj = 2.0025 | cls = 0.0586 | lr = 0.000996
epoch 003 | step 0460 | total = 5.4418 | box = 0.7120 | obj = 1.8220 | cls = 0.0600 | lr = 0.000996
epoch 003 | step 0480 | total = 5.4893 | box = 0.7243 | obj = 1.8127 | cls = 0.0549 | lr = 0.000996
epoch 003 | step 0500 | total = 5.3922 | box = 0.6740 | obj = 1.9610 | cls = 0.0610 | lr = 0.000996
epoch 003 | step 0520 | total = 5.8746 | box = 0.7714 | obj = 1.9638 | cls = 0.0536 | lr = 0.000996
epoch 003 | step 0540 | total = 5.7974 | box = 0.7808 | obj = 1.8341 | cls = 0.0593 | lr = 0.000996
epoch 003 | step 0560 | total = 5.4428 | box = 0.6997 | obj = 1.8751 | cls = 0.0693 | lr = 0.000996
epoch 003 | step 0580 | total = 6.6128 | box = 0.9524 | obj = 1.7980 | cls = 0.0528 | lr = 0.000996
epoch 003 | step 0600 | total = 5.8025 | box = 0.8115 | obj = 1.6939 | cls = 0.0508 | lr = 0.000996
epoch 003 | step 0620 | total = 5.6209 | box = 0.7721 | obj = 1.7118 | cls = 0.0486 | lr = 0.000996
epoch 003 | step 0640 | total = 6.1092 | box = 0.8249 | obj = 1.9372 | cls = 0.0474 | lr = 0.000996
epoch 003 | step 0660 | total = 5.8839 | box = 0.7726 | obj = 1.9616 | cls = 0.0594 | lr = 0.000996
epoch 003 | step 0680 | total = 5.0733 | box = 0.6428 | obj = 1.8058 | cls = 0.0533 | lr = 0.000996
epoch 003 | step 0700 | total = 5.1821 | box = 0.6507 | obj = 1.8648 | cls = 0.0636 | lr = 0.000996
epoch 003 | step 0720 | total = 4.8248 | box = 0.6273 | obj = 1.6319 | cls = 0.0565 | lr = 0.000996
epoch 003 | step 0740 | total = 5.8664 | box = 0.8168 | obj = 1.7329 | cls = 0.0494 | lr = 0.000996
epoch 003 | step 0760 | total = 5.5801 | box = 0.7277 | obj = 1.8826 | cls = 0.0592 | lr = 0.000996
epoch 003 | step 0780 | total = 5.6333 | box = 0.7278 | obj = 1.9326 | cls = 0.0617 | lr = 0.000996
epoch 003 | step 0800 | total = 5.4781 | box = 0.7287 | obj = 1.7789 | cls = 0.0556 | lr = 0.000996
epoch 003 | step 0820 | total = 4.8320 | box = 0.6146 | obj = 1.7039 | cls = 0.0554 | lr = 0.000996
epoch 003 | step 0840 | total = 6.0135 | box = 0.8037 | obj = 1.9380 | cls = 0.0569 | lr = 0.000996
epoch 003 | step 0860 | total = 6.5596 | box = 0.9449 | obj = 1.7804 | cls = 0.0549 | lr = 0.000996
epoch 003 | step 0880 | total = 5.5399 | box = 0.7466 | obj = 1.7503 | cls = 0.0568 | lr = 0.000996
epoch 003 | step 0900 | total = 4.8687 | box = 0.6361 | obj = 1.6163 | cls = 0.0721 | lr = 0.000996
epoch 003 | step 0920 | total = 5.4772 | box = 0.7303 | obj = 1.7698 | cls = 0.0557 | lr = 0.000996
[epoch 003 train] total = 5.6562 | box = 0.7629 | obj = 1.7852 | cls = 0.0566 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 868.6s
[epoch 003 val] total = 5.6273 | box = 0.7564 | obj = 1.7883 | cls = 0.0569 | steps = 40 | global_batches = 320 | samples = 5000 | time = 26.2s
epoch 004 | step 0001 | total = 5.9104 | box = 0.7980 | obj = 1.8692 | cls = 0.0510 | lr = 0.000991
epoch 004 | step 0020 | total = 5.7839 | box = 0.7966 | obj = 1.7489 | cls = 0.0523 | lr = 0.000991
epoch 004 | step 0040 | total = 5.4040 | box = 0.7335 | obj = 1.6875 | cls = 0.0492 | lr = 0.000991
epoch 004 | step 0060 | total = 5.7998 | box = 0.8072 | obj = 1.7161 | cls = 0.0475 | lr = 0.000991
epoch 004 | step 0080 | total = 5.8882 | box = 0.7836 | obj = 1.9120 | cls = 0.0584 | lr = 0.000991
