starting yolov0 training
run id: deep_residual_three_box_dynamicassign_topk1_20260423_210757
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
output dir: outputs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
resume checkpoint: /home/lidz/YOLO/yolov0/outputs/deep_residual_three_box_dynamicassign_topk1_20260421_184033/last.pth
resume start epoch: 3
resume best epoch: 2
resume best val loss: 3.196624478628469
epoch 005 | step 0160 | total = 3.4256 | box = 0.5161 | obj = 0.8188 | cls = 0.0263 | lr = 0.000905
epoch 005 | step 0180 | total = 3.4737 | box = 0.5254 | obj = 0.8223 | cls = 0.0246 | lr = 0.000905
epoch 005 | step 0200 | total = 3.4597 | box = 0.5238 | obj = 0.8162 | cls = 0.0245 | lr = 0.000905
epoch 005 | step 0220 | total = 3.3621 | box = 0.4985 | obj = 0.8428 | cls = 0.0269 | lr = 0.000905
epoch 005 | step 0240 | total = 3.3176 | box = 0.4891 | obj = 0.8440 | cls = 0.0279 | lr = 0.000905
epoch 005 | step 0260 | total = 3.4005 | box = 0.5082 | obj = 0.8340 | cls = 0.0253 | lr = 0.000905
epoch 005 | step 0280 | total = 3.3932 | box = 0.5069 | obj = 0.8333 | cls = 0.0253 | lr = 0.000905
epoch 005 | step 0300 | total = 3.4018 | box = 0.5099 | obj = 0.8264 | cls = 0.0258 | lr = 0.000905
epoch 005 | step 0320 | total = 3.3955 | box = 0.5089 | obj = 0.8256 | cls = 0.0253 | lr = 0.000905
epoch 005 | step 0340 | total = 3.2845 | box = 0.4812 | obj = 0.8514 | cls = 0.0273 | lr = 0.000905
epoch 005 | step 0360 | total = 3.3518 | box = 0.5015 | obj = 0.8186 | cls = 0.0259 | lr = 0.000905
epoch 005 | step 0380 | total = 3.4319 | box = 0.5193 | obj = 0.8107 | cls = 0.0247 | lr = 0.000905
epoch 005 | step 0400 | total = 3.4100 | box = 0.5140 | obj = 0.8151 | cls = 0.0248 | lr = 0.000905
epoch 005 | step 0420 | total = 3.4605 | box = 0.5248 | obj = 0.8119 | cls = 0.0247 | lr = 0.000905
epoch 005 | step 0440 | total = 3.4397 | box = 0.5185 | obj = 0.8213 | cls = 0.0257 | lr = 0.000905
epoch 005 | step 0460 | total = 3.4000 | box = 0.5109 | obj = 0.8207 | cls = 0.0249 | lr = 0.000905
epoch 005 | step 0480 | total = 3.5851 | box = 0.5486 | obj = 0.8180 | cls = 0.0240 | lr = 0.000905
