starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
epoch 004 | step 0300 | total = 3.3888 | box = 0.5271 | obj = 0.7044 | cls = 0.0487 | lr = 0.000946
epoch 004 | step 0320 | total = 3.3815 | box = 0.5246 | obj = 0.7082 | cls = 0.0502 | lr = 0.000946
epoch 004 | step 0340 | total = 3.4117 | box = 0.5277 | obj = 0.7225 | cls = 0.0505 | lr = 0.000946
epoch 004 | step 0360 | total = 3.4861 | box = 0.5438 | obj = 0.7168 | cls = 0.0502 | lr = 0.000946
epoch 004 | step 0380 | total = 3.5726 | box = 0.5675 | obj = 0.6871 | cls = 0.0480 | lr = 0.000946
epoch 004 | step 0400 | total = 3.4636 | box = 0.5446 | obj = 0.6909 | cls = 0.0497 | lr = 0.000946
epoch 004 | step 0420 | total = 3.5282 | box = 0.5553 | obj = 0.7033 | cls = 0.0485 | lr = 0.000946
epoch 004 | step 0440 | total = 3.4787 | box = 0.5483 | obj = 0.6877 | cls = 0.0494 | lr = 0.000946
epoch 004 | step 0460 | total = 3.4282 | box = 0.5356 | obj = 0.7019 | cls = 0.0485 | lr = 0.000946
epoch 004 | step 0480 | total = 3.3696 | box = 0.5248 | obj = 0.6969 | cls = 0.0490 | lr = 0.000946
[epoch 004 train] total = 3.4461 | box = 0.5391 | obj = 0.7015 | cls = 0.0493 | batches = 485 | time = 229.7s
[epoch 004 val] total = 3.0239 | box = 0.4477 | obj = 0.7261 | cls = 0.0595 | batches = 43 | time = 16.4s
epoch 005 | step 0001 | total = 3.3584 | box = 0.5198 | obj = 0.7093 | cls = 0.0503 | lr = 0.000905
epoch 005 | step 0020 | total = 3.3253 | box = 0.5133 | obj = 0.7114 | cls = 0.0472 | lr = 0.000905
epoch 005 | step 0040 | total = 3.4083 | box = 0.5314 | obj = 0.7025 | cls = 0.0486 | lr = 0.000905
epoch 005 | step 0060 | total = 3.3824 | box = 0.5277 | obj = 0.6953 | cls = 0.0485 | lr = 0.000905
