starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_tight_20260419_201922
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_tight_20260419_201922
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_tight_20260419_201922
epoch 003 | step 0360 | total = 3.6200 | box = 0.5738 | obj = 0.7007 | cls = 0.0501 | lr = 0.000976
epoch 003 | step 0380 | total = 3.4114 | box = 0.5281 | obj = 0.7212 | cls = 0.0499 | lr = 0.000976
epoch 003 | step 0400 | total = 3.6059 | box = 0.5704 | obj = 0.7038 | cls = 0.0503 | lr = 0.000976
epoch 003 | step 0420 | total = 3.5463 | box = 0.5614 | obj = 0.6889 | cls = 0.0504 | lr = 0.000976
epoch 003 | step 0440 | total = 3.4929 | box = 0.5459 | obj = 0.7124 | cls = 0.0509 | lr = 0.000976
epoch 003 | step 0460 | total = 3.4578 | box = 0.5405 | obj = 0.7042 | cls = 0.0509 | lr = 0.000976
epoch 003 | step 0480 | total = 3.4559 | box = 0.5378 | obj = 0.7157 | cls = 0.0509 | lr = 0.000976
[epoch 003 train] total = 3.5625 | box = 0.5599 | obj = 0.7126 | cls = 0.0505 | batches = 485 | time = 193.6s
[epoch 003 val] total = 3.0925 | box = 0.4606 | obj = 0.7291 | cls = 0.0606 | batches = 43 | time = 15.7s
epoch 004 | step 0001 | total = 3.4157 | box = 0.5323 | obj = 0.7047 | cls = 0.0496 | lr = 0.000946
epoch 004 | step 0020 | total = 3.5164 | box = 0.5536 | obj = 0.6976 | cls = 0.0507 | lr = 0.000946
epoch 004 | step 0040 | total = 3.4092 | box = 0.5271 | obj = 0.7234 | cls = 0.0502 | lr = 0.000946
epoch 004 | step 0060 | total = 3.3076 | box = 0.5119 | obj = 0.6991 | cls = 0.0488 | lr = 0.000946
epoch 004 | step 0080 | total = 3.3720 | box = 0.5227 | obj = 0.7065 | cls = 0.0517 | lr = 0.000946
epoch 004 | step 0100 | total = 3.4505 | box = 0.5387 | obj = 0.7074 | cls = 0.0496 | lr = 0.000946
