starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
epoch 004 | step 0080 | total = 3.3209 | box = 0.4946 | obj = 0.7959 | cls = 0.0521 | lr = 0.000946
epoch 004 | step 0100 | total = 3.3959 | box = 0.5111 | obj = 0.7902 | cls = 0.0503 | lr = 0.000946
epoch 004 | step 0120 | total = 3.3798 | box = 0.5088 | obj = 0.7849 | cls = 0.0510 | lr = 0.000946
epoch 004 | step 0140 | total = 3.5356 | box = 0.5373 | obj = 0.7968 | cls = 0.0522 | lr = 0.000946
epoch 004 | step 0160 | total = 3.3480 | box = 0.5033 | obj = 0.7817 | cls = 0.0498 | lr = 0.000946
epoch 004 | step 0180 | total = 3.4095 | box = 0.5136 | obj = 0.7904 | cls = 0.0511 | lr = 0.000946
epoch 004 | step 0200 | total = 3.4175 | box = 0.5169 | obj = 0.7847 | cls = 0.0484 | lr = 0.000946
epoch 004 | step 0220 | total = 3.6346 | box = 0.5540 | obj = 0.8127 | cls = 0.0518 | lr = 0.000946
epoch 004 | step 0240 | total = 3.5382 | box = 0.5372 | obj = 0.8040 | cls = 0.0484 | lr = 0.000946
epoch 004 | step 0260 | total = 3.4101 | box = 0.5148 | obj = 0.7866 | cls = 0.0497 | lr = 0.000946
epoch 004 | step 0280 | total = 3.3645 | box = 0.5052 | obj = 0.7887 | cls = 0.0498 | lr = 0.000946
epoch 004 | step 0300 | total = 3.3559 | box = 0.5011 | obj = 0.8013 | cls = 0.0493 | lr = 0.000946
epoch 004 | step 0320 | total = 3.3620 | box = 0.5060 | obj = 0.7809 | cls = 0.0510 | lr = 0.000946
epoch 004 | step 0340 | total = 3.3893 | box = 0.5067 | obj = 0.8048 | cls = 0.0511 | lr = 0.000946
epoch 004 | step 0360 | total = 3.4205 | box = 0.5136 | obj = 0.8020 | cls = 0.0507 | lr = 0.000946
epoch 004 | step 0380 | total = 3.4755 | box = 0.5290 | obj = 0.7815 | cls = 0.0488 | lr = 0.000946
epoch 004 | step 0400 | total = 3.3825 | box = 0.5106 | obj = 0.7782 | cls = 0.0511 | lr = 0.000946
epoch 004 | step 0420 | total = 3.4435 | box = 0.5204 | obj = 0.7923 | cls = 0.0492 | lr = 0.000946
