W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] 
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] *****************************************
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p3': (1, 52, 52, 255), 'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
parameter total: 41451613
parameter trainable: 41451613
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
epoch 002 | step 0040 | total = 6.8640 | box = 0.8032 | obj = 2.7474 | cls = 0.1009 | lr = 0.000997
epoch 002 | step 0060 | total = 7.0345 | box = 0.8671 | obj = 2.6046 | cls = 0.0944 | lr = 0.000997
epoch 002 | step 0080 | total = 7.1220 | box = 0.8099 | obj = 2.9466 | cls = 0.1261 | lr = 0.000997
epoch 002 | step 0100 | total = 6.1975 | box = 0.6983 | obj = 2.6188 | cls = 0.0871 | lr = 0.000997
epoch 002 | step 0120 | total = 6.4495 | box = 0.7494 | obj = 2.6034 | cls = 0.0990 | lr = 0.000997
epoch 002 | step 0140 | total = 6.4513 | box = 0.7526 | obj = 2.5552 | cls = 0.1330 | lr = 0.000997
epoch 002 | step 0160 | total = 6.8989 | box = 0.8068 | obj = 2.7482 | cls = 0.1169 | lr = 0.000997
epoch 002 | step 0180 | total = 6.7552 | box = 0.8089 | obj = 2.5988 | cls = 0.1117 | lr = 0.000997
epoch 002 | step 0200 | total = 7.1963 | box = 0.8416 | obj = 2.8779 | cls = 0.1103 | lr = 0.000997
epoch 002 | step 0220 | total = 6.9044 | box = 0.7874 | obj = 2.8756 | cls = 0.0920 | lr = 0.000997
epoch 002 | step 0240 | total = 6.0599 | box = 0.6500 | obj = 2.6818 | cls = 0.1281 | lr = 0.000997
epoch 002 | step 0260 | total = 6.6761 | box = 0.7877 | obj = 2.6279 | cls = 0.1095 | lr = 0.000997
epoch 002 | step 0280 | total = 6.9318 | box = 0.8349 | obj = 2.6613 | cls = 0.0959 | lr = 0.000997
epoch 002 | step 0300 | total = 6.8615 | box = 0.8357 | obj = 2.5663 | cls = 0.1166 | lr = 0.000997
epoch 002 | step 0320 | total = 6.4848 | box = 0.7066 | obj = 2.8474 | cls = 0.1046 | lr = 0.000997
epoch 002 | step 0340 | total = 7.1463 | box = 0.7508 | obj = 3.2792 | cls = 0.1133 | lr = 0.000997
epoch 002 | step 0360 | total = 5.9253 | box = 0.6619 | obj = 2.5123 | cls = 0.1033 | lr = 0.000997
epoch 002 | step 0380 | total = 6.6970 | box = 0.8058 | obj = 2.5608 | cls = 0.1070 | lr = 0.000997
epoch 002 | step 0400 | total = 6.8401 | box = 0.8191 | obj = 2.6494 | cls = 0.0951 | lr = 0.000997
epoch 002 | step 0420 | total = 5.8138 | box = 0.6325 | obj = 2.5380 | cls = 0.1134 | lr = 0.000997
epoch 002 | step 0440 | total = 6.4224 | box = 0.7131 | obj = 2.7577 | cls = 0.0990 | lr = 0.000997
