dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
starting yolov0 training
run id: dual_scale_three_box_coco_only_noobj1_20260428_143454
device: cuda
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 20, 20, 255), 'p5': (1, 10, 10, 255)}
parameter total: 36531294
parameter trainable: 36531294
gpu count: 8
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_20260428_143454
output dir: outputs/dual_scale_three_box_coco_only_noobj1_20260428_143454
epoch 002 | step 0440 | total = 6.8039 | box = 0.9797 | obj = 1.8532 | cls = 0.0520 | lr = 0.000994
epoch 002 | step 0460 | total = 6.8238 | box = 0.9986 | obj = 1.7804 | cls = 0.0506 | lr = 0.000994
epoch 002 | step 0480 | total = 6.5598 | box = 0.9325 | obj = 1.8431 | cls = 0.0543 | lr = 0.000994
epoch 002 | step 0500 | total = 6.5786 | box = 0.9424 | obj = 1.8141 | cls = 0.0524 | lr = 0.000994
epoch 002 | step 0520 | total = 6.6735 | box = 0.9696 | obj = 1.7754 | cls = 0.0499 | lr = 0.000994
epoch 002 | step 0540 | total = 6.9429 | box = 1.0085 | obj = 1.8495 | cls = 0.0510 | lr = 0.000994
epoch 002 | step 0560 | total = 6.5699 | box = 0.9331 | obj = 1.8514 | cls = 0.0528 | lr = 0.000994
epoch 002 | step 0580 | total = 6.8374 | box = 0.9927 | obj = 1.8225 | cls = 0.0516 | lr = 0.000994
epoch 002 | step 0600 | total = 6.6611 | box = 0.9554 | obj = 1.8318 | cls = 0.0524 | lr = 0.000994
epoch 002 | step 0620 | total = 6.4293 | box = 0.9103 | obj = 1.8242 | cls = 0.0534 | lr = 0.000994
epoch 002 | step 0640 | total = 6.7242 | box = 0.9713 | obj = 1.8147 | cls = 0.0530 | lr = 0.000994
epoch 002 | step 0660 | total = 6.5904 | box = 0.9352 | obj = 1.8599 | cls = 0.0546 | lr = 0.000994
epoch 002 | step 0680 | total = 6.7762 | box = 0.9819 | obj = 1.8165 | cls = 0.0501 | lr = 0.000994
epoch 002 | step 0700 | total = 6.7056 | box = 0.9638 | obj = 1.8352 | cls = 0.0512 | lr = 0.000994
epoch 002 | step 0720 | total = 6.4994 | box = 0.9172 | obj = 1.8579 | cls = 0.0556 | lr = 0.000994
epoch 002 | step 0740 | total = 6.5327 | box = 0.9395 | obj = 1.7838 | cls = 0.0514 | lr = 0.000994
epoch 002 | step 0760 | total = 6.8335 | box = 0.9905 | obj = 1.8276 | cls = 0.0535 | lr = 0.000994
epoch 002 | step 0780 | total = 6.5203 | box = 0.9230 | obj = 1.8499 | cls = 0.0553 | lr = 0.000994
epoch 002 | step 0800 | total = 6.7091 | box = 0.9685 | obj = 1.8131 | cls = 0.0536 | lr = 0.000994
epoch 002 | step 0820 | total = 6.4751 | box = 0.9139 | obj = 1.8511 | cls = 0.0546 | lr = 0.000994
epoch 002 | step 0840 | total = 6.6594 | box = 0.9604 | obj = 1.8061 | cls = 0.0512 | lr = 0.000994
epoch 002 | step 0860 | total = 6.4798 | box = 0.9181 | obj = 1.8318 | cls = 0.0576 | lr = 0.000994
epoch 002 | step 0880 | total = 6.5811 | box = 0.9488 | obj = 1.7862 | cls = 0.0509 | lr = 0.000994
epoch 002 | step 0900 | total = 6.3536 | box = 0.9079 | obj = 1.7651 | cls = 0.0491 | lr = 0.000994
epoch 002 | step 0920 | total = 6.7810 | box = 0.9853 | obj = 1.8065 | cls = 0.0477 | lr = 0.000994
[epoch 002 train] total = 6.7242 | box = 0.9660 | obj = 1.8414 | cls = 0.0529 | batches = 925 | time = 2995.2s
[epoch 002 val] total = 6.5363 | box = 0.9335 | obj = 1.8167 | cls = 0.0522 | batches = 40 | time = 123.8s
epoch 003 | step 0001 | total = 6.4645 | box = 0.9295 | obj = 1.7686 | cls = 0.0484 | lr = 0.000976
epoch 003 | step 0020 | total = 6.5125 | box = 0.9152 | obj = 1.8849 | cls = 0.0518 | lr = 0.000976
epoch 003 | step 0040 | total = 6.2962 | box = 0.8811 | obj = 1.8379 | cls = 0.0531 | lr = 0.000976
epoch 003 | step 0060 | total = 6.4879 | box = 0.9233 | obj = 1.8175 | cls = 0.0536 | lr = 0.000976
epoch 003 | step 0080 | total = 6.4495 | box = 0.9086 | obj = 1.8541 | cls = 0.0525 | lr = 0.000976
epoch 003 | step 0100 | total = 6.5515 | box = 0.9373 | obj = 1.8117 | cls = 0.0530 | lr = 0.000976
epoch 003 | step 0120 | total = 6.6189 | box = 0.9564 | obj = 1.7889 | cls = 0.0481 | lr = 0.000976
epoch 003 | step 0140 | total = 6.6339 | box = 0.9471 | obj = 1.8458 | cls = 0.0526 | lr = 0.000976
epoch 003 | step 0160 | total = 6.3210 | box = 0.8932 | obj = 1.8044 | cls = 0.0504 | lr = 0.000976
epoch 003 | step 0180 | total = 6.3892 | box = 0.9030 | obj = 1.8214 | cls = 0.0530 | lr = 0.000976
epoch 003 | step 0200 | total = 6.2136 | box = 0.8714 | obj = 1.8048 | cls = 0.0518 | lr = 0.000976
epoch 003 | step 0220 | total = 6.7236 | box = 0.9628 | obj = 1.8583 | cls = 0.0512 | lr = 0.000976
epoch 003 | step 0240 | total = 6.4741 | box = 0.9194 | obj = 1.8286 | cls = 0.0484 | lr = 0.000976
epoch 003 | step 0260 | total = 6.2547 | box = 0.8809 | obj = 1.8002 | cls = 0.0499 | lr = 0.000976
epoch 003 | step 0280 | total = 6.3904 | box = 0.9141 | obj = 1.7675 | cls = 0.0526 | lr = 0.000976
epoch 003 | step 0300 | total = 6.4205 | box = 0.9067 | obj = 1.8364 | cls = 0.0506 | lr = 0.000976
epoch 003 | step 0320 | total = 6.3945 | box = 0.9020 | obj = 1.8350 | cls = 0.0497 | lr = 0.000976
epoch 003 | step 0340 | total = 6.0474 | box = 0.8352 | obj = 1.8159 | cls = 0.0555 | lr = 0.000976
epoch 003 | step 0360 | total = 6.5180 | box = 0.9439 | obj = 1.7458 | cls = 0.0524 | lr = 0.000976
epoch 003 | step 0380 | total = 6.3678 | box = 0.9005 | obj = 1.8134 | cls = 0.0518 | lr = 0.000976
epoch 003 | step 0400 | total = 6.5472 | box = 0.9522 | obj = 1.7373 | cls = 0.0487 | lr = 0.000976
epoch 003 | step 0420 | total = 6.3963 | box = 0.9148 | obj = 1.7724 | cls = 0.0497 | lr = 0.000976
epoch 003 | step 0440 | total = 6.3720 | box = 0.9125 | obj = 1.7598 | cls = 0.0496 | lr = 0.000976
epoch 003 | step 0460 | total = 6.3718 | box = 0.9069 | obj = 1.7890 | cls = 0.0485 | lr = 0.000976
epoch 003 | step 0480 | total = 6.7655 | box = 0.9859 | obj = 1.7885 | cls = 0.0474 | lr = 0.000976
epoch 003 | step 0500 | total = 6.3990 | box = 0.9130 | obj = 1.7841 | cls = 0.0499 | lr = 0.000976
epoch 003 | step 0520 | total = 6.5594 | box = 0.9455 | obj = 1.7832 | cls = 0.0485 | lr = 0.000976
epoch 003 | step 0540 | total = 6.6091 | box = 0.9598 | obj = 1.7640 | cls = 0.0459 | lr = 0.000976
epoch 003 | step 0560 | total = 6.2288 | box = 0.8871 | obj = 1.7436 | cls = 0.0496 | lr = 0.000976
epoch 003 | step 0580 | total = 6.3114 | box = 0.8948 | obj = 1.7857 | cls = 0.0518 | lr = 0.000976
epoch 003 | step 0600 | total = 6.3039 | box = 0.8843 | obj = 1.8298 | cls = 0.0525 | lr = 0.000976
